name	term	lev	seq	value
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262862	-0.174885388108166
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256906	0.0723886289428278
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246998	0.318580881799909
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup239957	-0.570129313002849
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup231949	-2.34832765846822
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup242120	0.3157575105203
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254018	-2.47113457072539
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup252763	0.733254082508742
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup243983	-0.467281011997008
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254378	2.96000445203228
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256326	-0.934074406512492
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250750	0.32623650590224
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup224771	-2.57656371875588
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257403	-3.77678647627212
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup245479	0.718609511662931
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup253526	0.360224698703516
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259550	2.45897188444105
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup248019	-0.951808972306763
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263612	-1.02851919600088
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257893	0.285741699342461
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262674	0.519288222970819
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup245495	-0.323831126655376
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261518	2.05283322684941
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260459	-1.16580236064442
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254711	0.283333138571248
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249257	0.281338915308816
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258341	-0.398632049582954
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup239613	0.159714588784915
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup253680	-2.39138273747521
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246907	0.764454908836405
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254972	-1.5566781389391
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254652	-0.863826015008
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257535	1.1750344084097
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup224575	0.127947215009278
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255415	-0.143177214691388
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261519	0.122364384174371
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260916	0.0444063317210806
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261608	-1.05522404157099
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255029	0.323845787079003
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup247569	-1.00931944621892
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup245992	-0.437487804419083
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup248798	-0.42716916952578
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup213234	-0.823559087174385
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262868	6.21464509249334
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261796	-1.28858871097013
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup228001	-0.0418661225684513
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261723	3.60001293471654
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249975	-1.08765114004144
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254967	4.7945308993015
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251877	-0.881497654117882
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup242194	-0.876950957581053
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup238153	0.0966552680118078
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261813	0.177958513569923
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260454	-0.855252972550016
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251479	-1.29608507383267
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259838	-0.457148499052675
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255865	-2.45768965309248
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup105458	-0.961848353262145
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261373	0.964138666851091
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254193	1.03210549843409
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup157573	0.549072891854576
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249488	0.24390209281336
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup253658	0.545721119224098
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250869	-0.679140562901661
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249955	1.36122697771239
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256739	0.494827400901987
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246367	-0.522309441733208
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup234122	-0.42944581578052
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup226288	0.589165547410951
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup247999	0.18682788952573
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261269	-0.197074314100043
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup153891	0.903802666950274
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260559	0.645173594180255
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258303	-0.0519958255941663
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup245672	0.285362216137474
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257763	-1.07160555060252
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257055	3.13117803845259
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258519	-0.0714821049392325
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup133061	-1.90745057100794
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262815	-1.4637444843306
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup239870	-1.18920746280608
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250714	-0.186811066959442
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255268	0.356561600200699
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258845	-0.0289811743384963
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255432	-1.30844667959094
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup232498	0.852851783092493
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup243794	1.78207919642312
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256399	-0.27152460415266
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup234960	1.52891147867157
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257608	-0.106185151239945
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262980	0.425524340982783
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263010	0.0627654003720246
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250164	-0.414001702080334
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261002	0.783440100974719
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup207238	-0.0466711165791709
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263811	1.47008065854962
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup234445	-0.642268695213274
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258982	3.35387029309825
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup236513	-0.0483656940298772
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258553	0.731404289423807
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup200210	1.64297810386174
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup252184	-0.377773642046757
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263068	1.83124863966058
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257590	-0.581084610694745
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263049	-0.458319774502929
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251720	-0.598932682726163
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261056	0.0139582443915874
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup243432	-3.28792412456757
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246512	3.30983453429631
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup247153	-0.712358799934647
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263261	-0.601230805047749
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262813	0.0818281334897981
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup252337	0.271130291711252
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254602	-0.145605636712901
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256382	1.09739793326974
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262422	-0.681535766310338
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259812	-2.00366820561504
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251734	0.103391960511879
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263408	-0.250936899267319
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup248739	0.355992427135971
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250584	1.07970484074555
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup240777	0.195095757750649
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259429	0.246909406660206
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261671	0.208501774924173
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250451	-0.0524661467094421
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup243633	-0.233083339558294
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259514	1.24333131981033
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup244747	-3.07226008868124
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262653	0.105541882877218
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257351	0.368240877699442
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261964	-1.15490718385109
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup239702	0.0135408776086294
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260781	-0.624732165306351
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262811	-1.1910000480176
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260732	-0.52239946993508
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup227032	0.0776097154663028
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup158209	-0.328513033904862
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup247344	2.48532257517686
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263334	-0.324656077440906
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup252881	-0.0750616177703472
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259686	-0.539352835070987
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261793	0.336603717262614
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup237448	3.09310285483996
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263501	-1.02404095978422
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251729	-1.55198240505442
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup242537	0.960816487808415
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262482	-0.0471091487281632
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup239588	-2.93763080205733
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249754	-1.742099634892
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup239424	1.06918207697563
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup115050	-0.188747183242882
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup240347	1.06871585781714
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259969	0.0263838044805029
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255114	-1.79757516597721
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256840	2.19905459791943
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246881	-0.495983627666859
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258509	-0.354384997005291
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258049	-0.62588938935361
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup235590	-0.409620128286192
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259315	-0.0112757986336703
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup242340	0.078318415061438
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257690	-1.65895574818228
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup241418	0.333194107844382
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258484	0.327781127109556
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260222	-0.176031530999019
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup234276	1.136429142177
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251608	0.00545954205107405
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262568	1.3968378471837
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259635	-0.817458238191196
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246509	-0.571973155493295
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup241814	3.15286382151212
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251622	0.192506056207808
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup253137	2.03414749047432
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254467	-0.336368079999973
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259424	1.31009154136546
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254792	1.65951388188853
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup233316	0.245033938010009
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup186155	0.907223704934318
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup207889	-0.0781195955967615
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup228918	0.738193795978067
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258748	0.614945718448028
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257311	0.157730260387742
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup224334	-1.13333141249501
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup244584	-1.79208356839968
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup252985	2.54603002196927
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262356	0.859477042312897
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup236640	0.642663302421876
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249154	-0.0490210933828468
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261116	0.656986898173153
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup238914	1.82384467032842
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246749	-2.28023936543852
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249482	-0.492839991766786
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257143	1.14045395503683
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255907	0.381772518521891
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup243770	0.575350159777003
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup253292	0.905579331914478
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260668	3.0272846310813
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251419	0.00693263298774861
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup253029	-0.949873156190079
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup247932	1.40404118664547
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254531	0.574128815470665
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254462	-0.272001946689637
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263483	-0.667749329926324
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249621	1.78385836367426
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263080	1.79817820855734
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261271	0.873573239187602
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255246	0.419379243753238
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261437	-1.19228782168325
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257253	0.500637514498615
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262605	-0.206438385869564
"asparaginase activity"	GO:0004067	4	isogroup260897	0.58332840800424
"asparaginase activity"	GO:0004067	4	isogroup238302	4.16560398049206
"asparaginase activity"	GO:0004067	4	isogroup234011	3.98762837984673
"asparaginase activity"	GO:0004067	4	isogroup257377	-0.685461994158826
"asparaginase activity"	GO:0004067	4	isogroup254800	-2.21659373317867
"asparaginase activity"	GO:0004067	4	isogroup255111	-1.68161135518896
"collagen binding"	GO:0005518	4	isogroup260249	-0.882996168808862
"collagen binding"	GO:0005518	4	isogroup262544	0.643867705057385
"collagen binding"	GO:0005518	4	isogroup261471	-0.934070949553606
"collagen binding"	GO:0005518	4	isogroup132765	0.349628264975628
"collagen binding"	GO:0005518	4	isogroup252410	0.312253041198623
"collagen binding"	GO:0005518	4	isogroup242709	0.970400879787864
"collagen binding"	GO:0005518	4	isogroup262049	0.730672584111482
"collagen binding"	GO:0005518	4	isogroup260509	4.48905047786508
"collagen binding"	GO:0005518	4	isogroup248105	-1.17542183164765
"transmembrane receptor protein phosphatase activity"	GO:0005001;GO:0019198	3	isogroup256868	-0.244416338519414
"transmembrane receptor protein phosphatase activity"	GO:0005001;GO:0019198	3	isogroup261377	-1.74711691360184
"transmembrane receptor protein phosphatase activity"	GO:0005001;GO:0019198	3	isogroup262345	-3.53002312083305
"transmembrane receptor protein phosphatase activity"	GO:0005001;GO:0019198	3	isogroup250707	1.72209902056054
"transmembrane receptor protein phosphatase activity"	GO:0005001;GO:0019198	3	isogroup262542	-0.190595127667603
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup253464	0.795308548026327
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup242711	0.178182834542697
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup250280	1.05613556241903
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup254727	2.4741967928908
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup257371	-0.110927512502416
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup255279	-3.47948546786154
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup262406	-0.576020019889684
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup236062	-0.0181503611039247
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup258324	0.329920561284457
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup251237	0.012129316130914
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup260857	-0.760089053318247
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup208968	-1.19383269766007
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup252440	1.00548239525504
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup249158	0.13114726971317
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup245090	-0.321746209409261
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	isogroup254644	0.386306806561506
"histone acetyltransferase activity"	GO:0004402	3	isogroup259199	0.321746721919106
"histone acetyltransferase activity"	GO:0004402	3	isogroup236302	-0.347162219659166
"histone acetyltransferase activity"	GO:0004402	3	isogroup232585	-2.66425961635008
"histone acetyltransferase activity"	GO:0004402	3	isogroup253879	-0.887946676451965
"histone acetyltransferase activity"	GO:0004402	3	isogroup259262	-1.96932818715561
"histone acetyltransferase activity"	GO:0004402	3	isogroup258341	-0.398632049582954
"histone acetyltransferase activity"	GO:0004402	3	isogroup227627	0.941043430729496
"histone acetyltransferase activity"	GO:0004402	3	isogroup256867	-0.776602398987749
"histone acetyltransferase activity"	GO:0004402	3	isogroup255235	-0.956278268096197
"histone acetyltransferase activity"	GO:0004402	3	isogroup259004	0.164651626971005
"histone acetyltransferase activity"	GO:0004402	3	isogroup249206	0.74062614225519
"histone acetyltransferase activity"	GO:0004402	3	isogroup245895	0.242530681303109
"histone acetyltransferase activity"	GO:0004402	3	isogroup256551	-0.0324806565033595
"histone acetyltransferase activity"	GO:0004402	3	isogroup226569	-0.49930070170108
"histone acetyltransferase activity"	GO:0004402	3	isogroup256458	0.914642115510851
"histone acetyltransferase activity"	GO:0004402	3	isogroup257196	-0.00190490640730714
"histone acetyltransferase activity"	GO:0004402	3	isogroup240818	-0.149389620654098
"histone acetyltransferase activity"	GO:0004402	3	isogroup247170	-1.88046007475135
"histone acetyltransferase activity"	GO:0004402	3	isogroup244943	1.83213825474641
"histone acetyltransferase activity"	GO:0004402	3	isogroup257790	-1.06159192254483
"histone acetyltransferase activity"	GO:0004402	3	isogroup256172	0.349878960086061
"histone acetyltransferase activity"	GO:0004402	3	isogroup184542	-2.63796790511854
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup249263	-1.12865264261635
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup244744	1.03482781452497
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup187148	1.13418850003993
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup236302	-0.347162219659166
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup263285	-1.16759039387774
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup254018	-2.47113457072539
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup253711	3.03696927954831
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup238844	-0.04613678686636
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup260022	-1.09728547321262
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup261953	0.875038490569105
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup255918	2.21164463726043
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup249472	-0.342222255345705
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup240901	-0.0128488452882212
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup256115	4.0141167094481
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup255801	-0.0794989548038283
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup246367	-0.522309441733208
"kinase regulator activity"	GO:0019887;GO:0019207	3	isogroup232581	-0.0264766000675715
