name	term	lev	seq	value
"spindle"	GO:0005819	2	isogroup248836	-1.2476061778805
"spindle"	GO:0005819	2	isogroup35762	-0.120408919865772
"spindle"	GO:0005819	2	isogroup155176	-1.39912053636858
"spindle"	GO:0005819	2	isogroup44443	1.24162689027914
"spindle"	GO:0005819	2	isogroup217747	-0.106882096673823
"spindle"	GO:0005819	2	isogroup57616	0.0399166388006258
"spindle"	GO:0005819	2	isogroup115219	4.60646130492244
"spindle"	GO:0005819	2	isogroup114923	-0.113251786810361
"spindle"	GO:0005819	2	isogroup264135	1.1168718924047
"ribosome"	GO:0005840	3	isogroup242203	2.15661152992397
"ribosome"	GO:0005840	3	isogroup269314	1.13681266550376
"ribosome"	GO:0005840	3	isogroup52789	1.71079088834176
"ribosome"	GO:0005840	3	isogroup268816	-1.21579580344472
"ribosome"	GO:0005840	3	isogroup264399	0.371328234475096
"ribosome"	GO:0005840	3	isogroup41066	1.00411911114889
"ribosome"	GO:0005840	3	isogroup208841	0.547739650843201
"ribosome"	GO:0005840	3	isogroup208905	-0.176492356208896
"ribosome"	GO:0005840	3	isogroup268549	0.148083765257402
"ribosome"	GO:0005840	3	isogroup116409	-0.711056135104009
"ribosome"	GO:0005840	3	isogroup182607	-2.63847823603392
"ribosome"	GO:0005840	3	isogroup164482	-0.230993666436663
"ribosome"	GO:0005840	3	isogroup159563	-0.836561817302658
"ribosome"	GO:0005840	3	isogroup55593	1.21854395790434
"ribosome"	GO:0005840	3	isogroup116634	0.352843925733274
"ribosome"	GO:0005840	3	isogroup221516	-0.125832153436987
"ribosome"	GO:0005840	3	isogroup193601	-0.212753198104224
"ribosome"	GO:0005840	3	isogroup170964	-0.568780642432634
"ribosome"	GO:0005840	3	isogroup163428	-0.0832394361940152
"ribosome"	GO:0005840	3	isogroup256823	0.326314729675776
"ribosome"	GO:0005840	3	isogroup223208	-1.18396095010242
"ribosome"	GO:0005840	3	isogroup117376	-0.394389546335726
"ribosome"	GO:0005840	3	isogroup264922	-1.80435866411332
"ribosome"	GO:0005840	3	isogroup209164	-0.948584746608369
"ribosome"	GO:0005840	3	isogroup254606	0.396250856067797
"ribosome"	GO:0005840	3	isogroup266979	-0.647207307989294
"ribosome"	GO:0005840	3	isogroup203948	0.059690642551681
"ribosome"	GO:0005840	3	isogroup116162	-4.10872869015546
"ribosome"	GO:0005840	3	isogroup182932	-3.4727581888918
"ribosome"	GO:0005840	3	isogroup270056	-0.0230922775070297
"ribosome"	GO:0005840	3	isogroup271001	-0.323919757991643
"ribosome"	GO:0005840	3	isogroup58877	1.60745324793434
"ribosome"	GO:0005840	3	isogroup238176	0.130845720950323
"ribosome"	GO:0005840	3	isogroup271599	0.0168193365253895
"ribosome"	GO:0005840	3	isogroup244981	-1.31873673573554
"ribosome"	GO:0005840	3	isogroup267528	-2.73758594976231
"ribosome"	GO:0005840	3	isogroup232580	0.14444794768759
"ribosome"	GO:0005840	3	isogroup223351	0.901978097277585
"ribosome"	GO:0005840	3	isogroup208990	-0.434234848572881
"ribosome"	GO:0005840	3	isogroup41783	2.36330271407014
"ribosome"	GO:0005840	3	isogroup193652	-0.0468030577985012
"ribosome"	GO:0005840	3	isogroup116437	-1.52138676611586
"ribosome"	GO:0005840	3	isogroup263838	-4.194079985011
"ribosome"	GO:0005840	3	isogroup261607	-1.31159657676303
"ribosome"	GO:0005840	3	isogroup204834	-0.133317522015429
"ribosome"	GO:0005840	3	isogroup173467	-1.3324737707108
"ribosome"	GO:0005840	3	isogroup116170	-0.769870564473639
"ribosome"	GO:0005840	3	isogroup162968	0.803749600362952
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup41540	-0.558145329926652
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup239060	0.209273050881667
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup258103	-1.07788711627591
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup243001	2.88748046054058
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup178116	-1.10299067197828
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup267817	0.289756330782522
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup264306	1.7543603122538
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup264874	-0.790593957800172
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup224528	-0.83394908398703
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup54580	3.58826525699453
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup270079	0.725360850877099
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup51629	1.75039395840013
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup116252	-0.115118313686072
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup41458	1.88160098902502
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup116570	2.37918133934012
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup34376	-0.91731469838383
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup214756	4.82344824511871
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup267144	0.629603256306793
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup168903	-3.26867128883954
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup270792	-2.1550664494678
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup45696	-0.749896668288485
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup116357	-0.134101405263484
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup113834	1.99279662378876
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup152438	-0.633096929484436
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup39355	-0.600057302610924
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup208445	0.291922288051135
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup118815	0.421291205810665
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup270280	2.34350862290506
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup113521	0.9587883371556
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup214815	-0.241885224977885
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup268254	-0.278605201232009
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup267499	-0.203929035481998
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup193601	-0.212753198104224
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup271433	0.514556770726461
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup253002	0.8541665736713
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup55653	-1.26225698159422
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup86362	0.800690762388929
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup204674	0.707754140872253
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup267643	0.722250825475213
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup223208	-1.18396095010242
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup162699	-0.48782045513515
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup185528	0.561682759396621
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup113943	1.12252687151064
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup236441	0.691783772278412
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup114744	-0.145532594837958
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup114637	-0.208068452885622
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup153320	-1.81344806255357
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup270230	0.667208837918565
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup266561	2.71243185002152
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup257902	2.41978605066713
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup164233	-0.700586142384002
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup153972	-1.2811883391942
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup163137	0.653922393045429
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup202301	1.58480988369979
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup163861	-1.62124332589512
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup113782	0.420058992977536
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup273308	-1.30683898036633
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup114082	0.745424276611161
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup115811	-2.0496334949041
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup264415	0.945660636584769
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup218209	-0.937672473693349
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup264769	1.75118384932415
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup88520	-1.38269650285905
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup40359	0.681375329333196
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup236764	-0.37301854414916
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup38975	0.896295197342772
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup268013	4.71159412794661
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup219744	1.02025415208998
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup55301	0.487724820506033
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup267907	-1.0872891880739
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup182117	1.17498084677232
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup115617	0.745356845700766
"vacuolar part"	GO:0005774;GO:0044437	4	isogroup203966	0.291118546380725
"cell projection membrane"	GO:0031253	2	isogroup187713	3.15361720473836
"cell projection membrane"	GO:0031253	2	isogroup116831	0.811811958464455
"cell projection membrane"	GO:0031253	2	isogroup232794	0.556862407797725
"cell projection membrane"	GO:0031253	2	isogroup57318	0.733740877151228
"cell projection membrane"	GO:0031253	2	isogroup79170	0.958733371369938
"cell projection membrane"	GO:0031253	2	isogroup189318	0.141649432392384
"cell projection membrane"	GO:0031253	2	isogroup214597	-0.936272714680497
"cell projection membrane"	GO:0031253	2	isogroup241303	-0.876115852154699
"cell projection membrane"	GO:0031253	2	isogroup192368	0.201248004786488
"cell projection membrane"	GO:0031253	2	isogroup213657	1.55927637454364
"cell projection membrane"	GO:0031253	2	isogroup204237	-0.00160357108478379
"cell projection membrane"	GO:0031253	2	isogroup205052	-1.34766790878874
"cell projection membrane"	GO:0031253	2	isogroup219034	-2.00590465552276
"cell projection membrane"	GO:0031253	2	isogroup183334	-0.946876291404444
"cell projection membrane"	GO:0031253	2	isogroup155176	-1.39912053636858
"cell projection membrane"	GO:0031253	2	isogroup173301	-1.39398854680639
"cell projection membrane"	GO:0031253	2	isogroup213745	0.460683298443942
"cell-cell junction"	GO:0005911	2	isogroup117472	-1.47437957498775
"cell-cell junction"	GO:0005911	2	isogroup44278	-0.538992946714491
"cell-cell junction"	GO:0005911	2	isogroup220556	2.60553698713042
"cell-cell junction"	GO:0005911	2	isogroup242503	-0.7916240544234
"cell-cell junction"	GO:0005911	2	isogroup117505	-3.46344395549625
"cell-cell junction"	GO:0005911	2	isogroup53574	-0.583450237438951
"cell-cell junction"	GO:0005911	2	isogroup270646	0.0185302131211134
"cell-cell junction"	GO:0005911	2	isogroup50944	-0.409940935549915
"cell-cell junction"	GO:0005911	2	isogroup268816	-1.21579580344472
"cell-cell junction"	GO:0005911	2	isogroup264092	1.42563537520879
"cell-cell junction"	GO:0005911	2	isogroup116570	2.37918133934012
"cell-cell junction"	GO:0005911	2	isogroup209698	-0.0639825213453878
"cell-cell junction"	GO:0005911	2	isogroup41066	1.00411911114889
"cell-cell junction"	GO:0005911	2	isogroup215751	1.35704949149467
"cell-cell junction"	GO:0005911	2	isogroup159261	-0.775052495878817
"cell-cell junction"	GO:0005911	2	isogroup246322	0.240889268938065
"cell-cell junction"	GO:0005911	2	isogroup262135	-0.293811725358443
"cell-cell junction"	GO:0005911	2	isogroup208905	-0.176492356208896
"cell-cell junction"	GO:0005911	2	isogroup53418	1.82035856030809
"cell-cell junction"	GO:0005911	2	isogroup191308	-0.128884043525782
"cell-cell junction"	GO:0005911	2	isogroup193601	-0.212753198104224
"cell-cell junction"	GO:0005911	2	isogroup268950	0.483395351583136
"cell-cell junction"	GO:0005911	2	isogroup222057	-0.655598466731796
"cell-cell junction"	GO:0005911	2	isogroup55653	-1.26225698159422
"cell-cell junction"	GO:0005911	2	isogroup258534	-0.312989885456506
"cell-cell junction"	GO:0005911	2	isogroup188483	2.07413594167592
"cell-cell junction"	GO:0005911	2	isogroup117397	-1.18188460975508
"cell-cell junction"	GO:0005911	2	isogroup256556	-0.422450344047411
"cell-cell junction"	GO:0005911	2	isogroup189506	-0.652111029414501
"cell-cell junction"	GO:0005911	2	isogroup263746	-0.723803778669284
"cell-cell junction"	GO:0005911	2	isogroup51530	0.274734893461412
"cell-cell junction"	GO:0005911	2	isogroup264922	-1.80435866411332
"cell-cell junction"	GO:0005911	2	isogroup155176	-1.39912053636858
"cell-cell junction"	GO:0005911	2	isogroup268467	1.72290226143763
"cell-cell junction"	GO:0005911	2	isogroup264946	-1.20732353756677
"cell-cell junction"	GO:0005911	2	isogroup153972	-1.2811883391942
"cell-cell junction"	GO:0005911	2	isogroup263850	1.03693627448887
"cell-cell junction"	GO:0005911	2	isogroup225288	-0.421589162372731
"cell-cell junction"	GO:0005911	2	isogroup114131	-3.06275456248954
"cell-cell junction"	GO:0005911	2	isogroup181689	2.78097031387765
"cell-cell junction"	GO:0005911	2	isogroup52154	-0.812064358308942
"cell-cell junction"	GO:0005911	2	isogroup55782	-0.420464007292637
"cell-cell junction"	GO:0005911	2	isogroup185957	-0.699782703425808
"cell-cell junction"	GO:0005911	2	isogroup261298	-1.71607151506398
"cell-cell junction"	GO:0005911	2	isogroup39103	-4.34114374611537
"cell-cell junction"	GO:0005911	2	isogroup114156	0.401722145907176
"cell-cell junction"	GO:0005911	2	isogroup159755	-0.454985668958927
"cell-cell junction"	GO:0005911	2	isogroup210221	-1.73975092108094
"cell-cell junction"	GO:0005911	2	isogroup183412	0.222083412424585
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup232362	1.64492360812724
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup124618	-0.947064404864138
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup195652	-0.623188090124098
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup116210	0.00908532805897821
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup40107	0.616168880972372
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup267817	0.289756330782522
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup178444	0.138464542115346
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup193361	-0.340288564682462
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup114947	-1.37737770795238
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup273216	1.23371958984313
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup266855	0.480736125340188
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup115815	-0.862643804898157
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup55301	0.487724820506033
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup119097	2.23860981254409
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup113717	-0.0947494100050204
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup113969	0.227812065503957
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup183266	0.0857242865142824
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup206080	0.0664678869619438
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup264157	1.32627361359601
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup46393	-0.069134038090649
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup44069	0.737314291409868
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup267907	-1.0872891880739
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup205730	-0.176364096333986
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup209249	-1.8634300502367
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup57881	-3.88267822082335
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup166311	-0.00917532646762527
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup43215	0.501655954995076
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup118708	-0.267385016206368
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup40281	-0.0263016325942691
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup117242	-0.49986614923433
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup86362	0.800690762388929
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup270644	-0.944870000985598
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup182117	1.17498084677232
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup162699	-0.48782045513515
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup262821	-0.564293371712732
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup252726	-1.38000613180633
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup114744	-0.145532594837958
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup115617	0.745356845700766
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup210813	1.03132059623686
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup178512	0.81364265576252
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup266217	-0.176530486821269
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup228633	0.488371990172099
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup244001	-0.856909623711446
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup162904	-0.165856169258786
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup222536	0.406445522432638
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup189963	0.538797456343738
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup181616	-1.03456422929849
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup50220	-0.381194509509282
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup203966	0.291118546380725
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup268562	-1.6854514109635
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup179726	1.46258483236415
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup254358	4.33705164413368
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup57831	-0.267258176860628
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup170233	0.462165646891409
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup33405	-0.0909585436074032
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup182577	-0.0432373146668294
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup264415	0.945660636584769
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup263939	0.0852038225814195
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup218209	-0.937672473693349
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup214721	1.86391472590456
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup38975	0.896295197342772
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup270085	2.0519758442193
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup267388	0.618120100522901
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup113729	-0.701884692031467
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup48514	-0.0259982860493665
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup78723	-0.613803905683416
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup87803	-1.27609668532088
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup55786	1.76439661491127
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup119804	-1.04835247146539
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup173220	1.68531239383245
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup156434	0.073490798190526
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup173301	-1.39398854680639
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup227791	1.40929424081858
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup263292	5.82629058481976
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup52809	0.464493079843855
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup115219	4.60646130492244
"membrane-enclosed lumen"	GO:0070013;GO:0043233;GO:0031974	3	isogroup117211	-0.834402940088451
"cytosolic small ribosomal subunit"	GO:0022627	2	isogroup263846	0.144711071429603
"cytosolic small ribosomal subunit"	GO:0022627	2	isogroup196817	-1.26660925196898
"cytosolic small ribosomal subunit"	GO:0022627	2	isogroup208905	-0.176492356208896
"cytosolic small ribosomal subunit"	GO:0022627	2	isogroup264016	-0.172866799144442
"cytosolic small ribosomal subunit"	GO:0022627	2	isogroup193601	-0.212753198104224
"cytosolic small ribosomal subunit"	GO:0022627	2	isogroup242896	0.0275004942637946
"cytosolic small ribosomal subunit"	GO:0022627	2	isogroup226877	-1.30819512802691
"cytosolic small ribosomal subunit"	GO:0022627	2	isogroup257817	-0.160950282524639
"potassium channel complex"	GO:0008076;GO:0034705	5	isogroup162098	-4.21566259598665
"potassium channel complex"	GO:0008076;GO:0034705	5	isogroup214284	-0.165716813013664
"potassium channel complex"	GO:0008076;GO:0034705	5	isogroup232794	0.556862407797725
"potassium channel complex"	GO:0008076;GO:0034705	5	isogroup200205	0.886181296822505
"potassium channel complex"	GO:0008076;GO:0034705	5	isogroup36578	-0.97270595357181
"potassium channel complex"	GO:0008076;GO:0034705	5	isogroup115251	-0.191948556398918
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup159906	-0.00948811057876413
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup259982	0.23052070646154
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup185759	-0.220639205239101
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup268424	0.041295705271277
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup187537	-1.81395849984303
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup49774	0.579211049994939
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup265738	-1.34894242414694
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup214454	-2.16333076367642
"late endosome"	GO:0005770	5	isogroup263900	-0.817898756350382
"late endosome"	GO:0005770	5	isogroup209785	1.50445092479021
"late endosome"	GO:0005770	5	isogroup117424	-0.0287773850415189
"late endosome"	GO:0005770	5	isogroup265234	0.271435194414805
"late endosome"	GO:0005770	5	isogroup51681	-0.263373607421153
"late endosome"	GO:0005770	5	isogroup228541	3.93217575921186
"late endosome"	GO:0005770	5	isogroup159719	-0.572170498192211
"late endosome"	GO:0005770	5	isogroup270230	0.667208837918565
"late endosome"	GO:0005770	5	isogroup211542	-0.658549599337232
"growth cone"	GO:0030426	3	isogroup246218	1.88602232904325
"growth cone"	GO:0030426	3	isogroup211935	-1.88926389492323
"growth cone"	GO:0030426	3	isogroup268447	0.0677042460769982
"growth cone"	GO:0030426	3	isogroup219032	-1.84437686282891
"growth cone"	GO:0030426	3	isogroup34880	-0.219449623449825
"growth cone"	GO:0030426	3	isogroup232436	0.482190442387697
