name	term	lev	seq	value
"cation transmembrane transporter activity"	GO:0008324	2	isogroup163634	0.717471175123772
"cation transmembrane transporter activity"	GO:0008324	2	isogroup199794	0.743267759872947
"cation transmembrane transporter activity"	GO:0008324	2	isogroup235410	1.11628952202927
"cation transmembrane transporter activity"	GO:0008324	2	isogroup214922	-0.156737238835952
"cation transmembrane transporter activity"	GO:0008324	2	isogroup114544	0.450724026340128
"cation transmembrane transporter activity"	GO:0008324	2	isogroup194625	-1.08217157489784
"cation transmembrane transporter activity"	GO:0008324	2	isogroup230959	-0.988254640395765
"cation transmembrane transporter activity"	GO:0008324	2	isogroup257902	-2.01592114893442
"cation transmembrane transporter activity"	GO:0008324	2	isogroup173815	-1.03077318655966
"cation transmembrane transporter activity"	GO:0008324	2	isogroup265278	-11.3595169117479
"cation transmembrane transporter activity"	GO:0008324	2	isogroup265403	0.00859068445572751
"cation transmembrane transporter activity"	GO:0008324	2	isogroup117055	-2.31468058330561
"cation transmembrane transporter activity"	GO:0008324	2	isogroup114082	-8.15865881960723
"cation transmembrane transporter activity"	GO:0008324	2	isogroup43874	-1.85336561648035
"cation transmembrane transporter activity"	GO:0008324	2	isogroup238965	-0.968989318537911
"cation transmembrane transporter activity"	GO:0008324	2	isogroup264769	1.87547563443008
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup266576	-0.696121108351108
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup244486	-0.472162579493179
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup208416	-0.412344218974579
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup264829	1.56873079326063
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup194676	0.726637229540485
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup230146	2.83955722496844
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup114026	0.551458749068214
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup194260	-0.377423543610615
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup176518	-2.60671571137303
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup81504	-0.334405451655311
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup53550	0.777048216431555
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup265981	-2.27680810039608
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup265405	-1.02780427931103
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup266943	-2.70095249603077
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup219046	0.710138253688587
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup264946	0.184127650876119
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup163788	2.12449605211891
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup161672	-0.748336648027912
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup264415	1.10408724369399
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup188192	-0.178578871454347
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup115690	-3.69204283815707
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup117094	1.00135444698817
"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	GO:0016653	4	isogroup267285	0.253698813320254
"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	GO:0016653	4	isogroup39143	-0.838401160197565
"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	GO:0016653	4	isogroup161819	0.493458105197581
"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	GO:0016653	4	isogroup252814	-1.27410469242362
"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	GO:0016653	4	isogroup230382	-0.389624058400039
"receptor activity"	GO:0038023;GO:0004872	2	isogroup246490	2.46790365822465
"receptor activity"	GO:0038023;GO:0004872	2	isogroup114450	0.00233492347780401
"receptor activity"	GO:0038023;GO:0004872	2	isogroup53603	-1.74721500430929
"receptor activity"	GO:0038023;GO:0004872	2	isogroup254731	1.17696939498713
"receptor activity"	GO:0038023;GO:0004872	2	isogroup115927	-0.558449522344441
"receptor activity"	GO:0038023;GO:0004872	2	isogroup259912	-2.4580900596681
"receptor activity"	GO:0038023;GO:0004872	2	isogroup254412	1.61674442629754
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	4	isogroup117511	0.393688710772673
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	4	isogroup162379	-0.126281453050277
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	4	isogroup117234	-1.03814500786399
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	4	isogroup250231	-0.393442235292833
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	4	isogroup264126	1.99078518435185
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	4	isogroup263939	-4.7085140063302
"heme binding"	GO:0020037	2	isogroup179736	-2.31560364276933
"heme binding"	GO:0020037	2	isogroup241228	-0.880353678887332
"heme binding"	GO:0020037	2	isogroup113729	0.870754066597086
"heme binding"	GO:0020037	2	isogroup246633	-0.646693719435962
"heme binding"	GO:0020037	2	isogroup116252	-8.94569602299899
"heme binding"	GO:0020037	2	isogroup256863	-0.874073223315928
"heme binding"	GO:0020037	2	isogroup217742	-0.708056240564163
"heme binding"	GO:0020037	2	isogroup241732	-0.28494722819866
"heme binding"	GO:0020037	2	isogroup232755	2.15517652222242
"heme binding"	GO:0020037	2	isogroup188434	-0.96223208992706
"heme binding"	GO:0020037	2	isogroup117234	-1.03814500786399
"heme binding"	GO:0020037	2	isogroup236251	0.0263034088924226
"heme binding"	GO:0020037	2	isogroup230714	-0.0256278290949613
"heme binding"	GO:0020037	2	isogroup161819	0.493458105197581
"heme binding"	GO:0020037	2	isogroup177597	-7.88492223611469
"heme binding"	GO:0020037	2	isogroup173220	-0.155694787697472
"heme binding"	GO:0020037	2	isogroup156434	-0.719614197805696
"heme binding"	GO:0020037	2	isogroup235373	3.06947027077435
"heme binding"	GO:0020037	2	isogroup252814	-1.27410469242362
"heme binding"	GO:0020037	2	isogroup203655	0.267848035946753
"heme binding"	GO:0020037	2	isogroup237709	-0.38557063315909
"heme binding"	GO:0020037	2	isogroup172177	-3.34951082769757
"heme binding"	GO:0020037	2	isogroup117507	-1.5288429126694
"heme binding"	GO:0020037	2	isogroup263939	-4.7085140063302
"heme binding"	GO:0020037	2	isogroup230382	-0.389624058400039
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup178239	0.252029135876186
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup53474	0.569297692747828
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup257490	0.392072028950917
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup194397	-1.56271612764203
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup115651	-1.00486407461412
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup116583	0.538452992039466
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup216058	0.426353301417291
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup232654	1.16743202031289
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup190410	-0.0636018614436792
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup229955	-0.0146906478408484
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup265852	-2.64258405227004
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup116935	-0.369374225896359
"carboxylic acid binding"	GO:0031177;GO:0019842;GO:0072341;GO:0016597;GO:0031406;GO:0043177	5	isogroup42241	-2.74259055690582
"exopeptidase activity"	GO:0008238	5	isogroup259723	0.433703192153331
"exopeptidase activity"	GO:0008238	5	isogroup39794	-0.531241026162258
"exopeptidase activity"	GO:0008238	5	isogroup203143	0.156777215128243
"exopeptidase activity"	GO:0008238	5	isogroup115617	0.121192062618341
"exopeptidase activity"	GO:0008238	5	isogroup210225	0.749684013674479
"exopeptidase activity"	GO:0008238	5	isogroup261607	1.79062411290061
"core promoter binding"	GO:0001047	4	isogroup180671	1.17122171442871
"core promoter binding"	GO:0001047	4	isogroup116271	-0.379156819262953
"core promoter binding"	GO:0001047	4	isogroup172880	1.16629789502637
"core promoter binding"	GO:0001047	4	isogroup224738	1.75656470320444
"core promoter binding"	GO:0001047	4	isogroup165688	-0.0454837578617013
"inorganic anion transmembrane transporter activity"	GO:0015103	6	isogroup195137	-0.362451521756176
"inorganic anion transmembrane transporter activity"	GO:0015103	6	isogroup267144	-2.21947266281766
"inorganic anion transmembrane transporter activity"	GO:0015103	6	isogroup192368	-0.556154899259573
"inorganic anion transmembrane transporter activity"	GO:0015103	6	isogroup188905	-0.79448172104311
"inorganic anion transmembrane transporter activity"	GO:0015103	6	isogroup163634	0.717471175123772
"inorganic anion transmembrane transporter activity"	GO:0015103	6	isogroup264318	1.1361243181796
"inorganic anion transmembrane transporter activity"	GO:0015103	6	isogroup235410	1.11628952202927
"inorganic anion transmembrane transporter activity"	GO:0015103	6	isogroup257902	-2.01592114893442
"DNA binding"	GO:0003677	3	isogroup253470	-1.72529313310454
"DNA binding"	GO:0003677	3	isogroup268794	-1.25102450408707
"DNA binding"	GO:0003677	3	isogroup152369	3.4211528418183
"DNA binding"	GO:0003677	3	isogroup257219	2.47619875662673
"DNA binding"	GO:0003677	3	isogroup205016	-0.474524536534264
"DNA binding"	GO:0003677	3	isogroup41616	1.2206790493051
"DNA binding"	GO:0003677	3	isogroup174036	-3.1029724116392
"DNA binding"	GO:0003677	3	isogroup180671	1.17122171442871
"DNA binding"	GO:0003677	3	isogroup266883	0.227170853898709
"DNA binding"	GO:0003677	3	isogroup44332	-0.902177586822006
"DNA binding"	GO:0003677	3	isogroup232577	3.42991596427806
"DNA binding"	GO:0003677	3	isogroup116271	-0.379156819262953
"DNA binding"	GO:0003677	3	isogroup174571	-1.10072141829887
"DNA binding"	GO:0003677	3	isogroup236585	-0.761579550199589
"DNA binding"	GO:0003677	3	isogroup172880	1.16629789502637
"DNA binding"	GO:0003677	3	isogroup153176	-0.0992502216622544
"DNA binding"	GO:0003677	3	isogroup195443	-0.291368027828079
"DNA binding"	GO:0003677	3	isogroup242095	-0.183127608508883
"DNA binding"	GO:0003677	3	isogroup115886	0.614913016795339
"DNA binding"	GO:0003677	3	isogroup197090	-1.42971235058843
"DNA binding"	GO:0003677	3	isogroup224738	1.75656470320444
"DNA binding"	GO:0003677	3	isogroup55436	-1.68664727442102
"DNA binding"	GO:0003677	3	isogroup220783	0.102500290262214
"DNA binding"	GO:0003677	3	isogroup161711	-0.375336341152744
"DNA binding"	GO:0003677	3	isogroup117295	-0.624305407720256
"DNA binding"	GO:0003677	3	isogroup116107	-3.10750750912014
"DNA binding"	GO:0003677	3	isogroup178777	1.97313961761712
"DNA binding"	GO:0003677	3	isogroup165688	-0.0454837578617013
"DNA binding"	GO:0003677	3	isogroup40847	1.26736135450385
"DNA binding"	GO:0003677	3	isogroup259391	5.43705797893191
"DNA binding"	GO:0003677	3	isogroup216458	-1.16218849171441
"DNA binding"	GO:0003677	3	isogroup264860	1.99197953327242
"DNA binding"	GO:0003677	3	isogroup54944	-0.0530079913043656
"DNA binding"	GO:0003677	3	isogroup215501	-0.437959901540452
"DNA binding"	GO:0003677	3	isogroup264005	-0.316114214913647
"DNA binding"	GO:0003677	3	isogroup244498	-2.29003563702299
"DNA binding"	GO:0003677	3	isogroup39035	-1.22318821249102
"DNA binding"	GO:0003677	3	isogroup43046	-0.506333417316883
"DNA binding"	GO:0003677	3	isogroup251592	3.72945979702603
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup241228	-0.880353678887332
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup208792	-0.422350996180044
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup189462	-0.433855408323868
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup265278	-11.3595169117479
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup238965	-0.968989318537911
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup177742	-1.93073849111877
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup267743	-1.20312713164605
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup41337	-3.23184766610775
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup237348	1.02587562031146
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup264058	0.0743637683215615
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup39108	0.909660889543393
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup264226	0.232526956057732
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup116592	0.00958459116110334
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup219461	-0.215383209796909
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup260441	-0.048283249659858
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup116037	0.511941822921552
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup250584	1.18427403002606
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup203655	0.267848035946753
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup226004	1.14261715932798
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup115908	-0.980900121407105
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup265081	2.5305527395902
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup264397	-6.95382961178861
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	isogroup116329	-0.337450792143685
"electron carrier activity"	GO:0009055	1	isogroup193417	-3.96789330905458
"electron carrier activity"	GO:0009055	1	isogroup179736	-2.31560364276933
"electron carrier activity"	GO:0009055	1	isogroup113729	0.870754066597086
"electron carrier activity"	GO:0009055	1	isogroup256863	-0.874073223315928
"electron carrier activity"	GO:0009055	1	isogroup268729	0.374994780152381
"electron carrier activity"	GO:0009055	1	isogroup241732	-0.28494722819866
"electron carrier activity"	GO:0009055	1	isogroup254254	-3.34311159814038
"electron carrier activity"	GO:0009055	1	isogroup204282	2.39780468358072
"electron carrier activity"	GO:0009055	1	isogroup236251	0.0263034088924226
"electron carrier activity"	GO:0009055	1	isogroup230714	-0.0256278290949613
"electron carrier activity"	GO:0009055	1	isogroup173220	-0.155694787697472
"electron carrier activity"	GO:0009055	1	isogroup156434	-0.719614197805696
"electron carrier activity"	GO:0009055	1	isogroup189462	-0.433855408323868
"electron carrier activity"	GO:0009055	1	isogroup265278	-11.3595169117479
"electron carrier activity"	GO:0009055	1	isogroup220555	1.61233662121085
"electron carrier activity"	GO:0009055	1	isogroup41236	-0.179409174627275
"electron carrier activity"	GO:0009055	1	isogroup263916	-0.363387369470399
"carbon-carbon lyase activity"	GO:0016830	3	isogroup251153	-3.10935795084073
"carbon-carbon lyase activity"	GO:0016830	3	isogroup115769	1.0232512554803
"carbon-carbon lyase activity"	GO:0016830	3	isogroup203790	-0.557769786119378
"carbon-carbon lyase activity"	GO:0016830	3	isogroup223226	-1.04278776382224
"carbon-carbon lyase activity"	GO:0016830	3	isogroup200453	5.10536807812755
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup266275	0.743488918157094
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup240173	1.42975554137188
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup189317	-1.14157012110727
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup115650	0.294386134530928
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup156176	-0.589414066753664
"rRNA binding"	GO:0019843	2	isogroup174571	-1.10072141829887
"rRNA binding"	GO:0019843	2	isogroup159563	-0.377258994665259
"rRNA binding"	GO:0019843	2	isogroup256823	-0.0487152564522294
"rRNA binding"	GO:0019843	2	isogroup254606	2.34010943256012
"rRNA binding"	GO:0019843	2	isogroup182932	-2.05870832576811
"rRNA binding"	GO:0019843	2	isogroup232580	-3.52311361997919
"rRNA binding"	GO:0019843	2	isogroup268391	-0.533329211305538
"rRNA binding"	GO:0019843	2	isogroup214632	0.380513818832955
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	isogroup55523	-1.64521245743348
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	isogroup265649	-0.802800507489861
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	isogroup188418	-0.384391606024445
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	isogroup116357	-3.40572636461837
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	isogroup53447	-0.67221497355435
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	isogroup163861	1.60501097752689
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	isogroup45273	0.778557312172592
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	isogroup114082	-8.15865881960723
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	isogroup198099	-0.27809380850736
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	isogroup115811	-0.236235775410018
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup195137	-0.362451521756176
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup265649	-0.802800507489861
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup232794	-1.69155911159519
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup224528	-0.550217885749362
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup210769	-0.978153944532131
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup214314	-1.2955920382194
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup41458	-3.90079667074766
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup192368	-0.556154899259573
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup208445	5.06368958537907
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup228387	7.52822845007224
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup208792	-0.422350996180044
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup199794	0.743267759872947
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup194625	-1.08217157489784
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup230959	-0.988254640395765
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup257902	-2.01592114893442
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup173815	-1.03077318655966
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup265278	-11.3595169117479
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup265403	0.00859068445572751
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup117055	-2.31468058330561
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup43874	-1.85336561648035
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup238965	-0.968989318537911
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup264769	1.87547563443008
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup243270	-0.333565482844295
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup187784	0.132342159712466
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup265646	1.92995882665936
"inorganic cation transmembrane transporter activity"	GO:0015077;GO:0022890	2	isogroup114544	0.450724026340128
"polyol transmembrane transporter activity"	GO:0015166;GO:0015665;GO:1901618	5	isogroup198099	-0.27809380850736
"polyol transmembrane transporter activity"	GO:0015166;GO:0015665;GO:1901618	5	isogroup192368	-0.556154899259573
"polyol transmembrane transporter activity"	GO:0015166;GO:0015665;GO:1901618	5	isogroup188905	-0.79448172104311
"polyol transmembrane transporter activity"	GO:0015166;GO:0015665;GO:1901618	5	isogroup41360	-2.65076259217105
"polyol transmembrane transporter activity"	GO:0015166;GO:0015665;GO:1901618	5	isogroup115811	-0.236235775410018
"S-acyltransferase activity"	GO:0016417	2	isogroup42894	-0.260241233699399
"S-acyltransferase activity"	GO:0016417	2	isogroup264556	-0.041060193222607
"S-acyltransferase activity"	GO:0016417	2	isogroup39862	0.867173556614644
"S-acyltransferase activity"	GO:0016417	2	isogroup54807	1.28873316027484
"S-acyltransferase activity"	GO:0016417	2	isogroup194877	-1.47177708159769
"S-acyltransferase activity"	GO:0016417	2	isogroup264914	0.35574677635676
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup152369	3.4211528418183
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup153176	-0.0992502216622544
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup195443	-0.291368027828079
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup265801	-0.17615312724011
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup197090	-1.42971235058843
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup258960	1.24674510109933
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup40847	1.26736135450385
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup244498	-2.29003563702299
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup265331	2.00690893589973
"transferase activity, transferring pentosyl groups"	GO:0003950;GO:0016763	2	isogroup188538	10.0247971282646
"amide binding"	GO:0033218	2	isogroup263900	-6.89543194896359
"amide binding"	GO:0033218	2	isogroup178239	0.252029135876186
"amide binding"	GO:0033218	2	isogroup53474	0.569297692747828
"amide binding"	GO:0033218	2	isogroup50944	-0.452120476968793
"amide binding"	GO:0033218	2	isogroup246490	2.46790365822465
"amide binding"	GO:0033218	2	isogroup50112	-0.842289833048711
"amide binding"	GO:0033218	2	isogroup257490	0.392072028950917
"amide binding"	GO:0033218	2	isogroup116093	-1.87752235784301
"amide binding"	GO:0033218	2	isogroup260780	-0.827015744005025
"amide binding"	GO:0033218	2	isogroup264714	-1.29036619299871
"amide binding"	GO:0033218	2	isogroup194397	-1.56271612764203
"amide binding"	GO:0033218	2	isogroup194767	3.95178655918563
"amide binding"	GO:0033218	2	isogroup163733	-0.831575256264217
"amide binding"	GO:0033218	2	isogroup264634	-0.940191692461576
"amide binding"	GO:0033218	2	isogroup115651	-1.00486407461412
"amide binding"	GO:0033218	2	isogroup116583	0.538452992039466
"amide binding"	GO:0033218	2	isogroup216058	0.426353301417291
"amide binding"	GO:0033218	2	isogroup232654	1.16743202031289
"amide binding"	GO:0033218	2	isogroup190410	-0.0636018614436792
"amide binding"	GO:0033218	2	isogroup229955	-0.0146906478408484
"amide binding"	GO:0033218	2	isogroup265852	-2.64258405227004
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	2	isogroup266263	-0.0331002289801172
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	2	isogroup116334	-0.000528513839224451
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	2	isogroup265197	-0.000932666614621306
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	2	isogroup217877	3.80335462394199
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	2	isogroup116455	4.00219400251659
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	2	isogroup45655	0.116209695496378
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	2	isogroup39583	1.32088860296696
