name	term	lev	seq	value
"catalytic complex"	GO:1902494	2	isogroup174284	1.94064226846784
"catalytic complex"	GO:1902494	2	isogroup267743	-1.20312713164605
"catalytic complex"	GO:1902494	2	isogroup203250	-4.97120670115617
"catalytic complex"	GO:1902494	2	isogroup116592	0.00958459116110334
"catalytic complex"	GO:1902494	2	isogroup264060	0.120254028625208
"catalytic complex"	GO:1902494	2	isogroup265198	1.24158767684966
"catalytic complex"	GO:1902494	2	isogroup39829	-0.821520307812289
"catalytic complex"	GO:1902494	2	isogroup194877	-1.47177708159769
"catalytic complex"	GO:1902494	2	isogroup53550	0.777048216431555
"catalytic complex"	GO:1902494	2	isogroup115603	1.25311774869644
"catalytic complex"	GO:1902494	2	isogroup189462	-0.433855408323868
"catalytic complex"	GO:1902494	2	isogroup116652	0.209333153620827
"catalytic complex"	GO:1902494	2	isogroup161711	-0.375336341152744
"catalytic complex"	GO:1902494	2	isogroup180629	0.190798661834128
"catalytic complex"	GO:1902494	2	isogroup179350	0.626810388774338
"catalytic complex"	GO:1902494	2	isogroup191391	0.778455179575359
"catalytic complex"	GO:1902494	2	isogroup264607	5.33901416732309
"catalytic complex"	GO:1902494	2	isogroup120690	-3.62112186557312
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup266263	-0.0331002289801172
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup39552	-0.660298254899632
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup44278	-0.28528048477643
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup45948	0.566669854088978
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup246218	0.0659930202588287
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup264306	-2.33404208063851
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup57318	0.365810762270533
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup116315	-2.40927732138276
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup264187	-1.40061465105234
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup231275	-1.44423677550728
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup50112	-0.842289833048711
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup264324	0.425169160753214
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup168903	1.20590391287714
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup46881	0.689816900380455
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup115826	-1.40003890605845
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup203086	-0.493851368365713
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup180554	-1.43194574631217
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup237348	1.02587562031146
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup260780	-0.827015744005025
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup204237	-1.09316289393271
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup202386	-0.893631014808284
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup116016	1.040795409757
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup44688	0.773582340554932
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup266275	0.743488918157094
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup51810	-0.0632784294235129
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup117270	-0.45622995831533
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup232436	0.3100632447342
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup47450	-0.395924586936877
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup52934	-1.87142858931926
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup53550	0.777048216431555
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup39374	0.532018705722406
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup264303	2.91602387840844
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup264634	-0.940191692461576
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup253215	0.458852402771283
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup207225	-0.190385907797642
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup115617	0.121192062618341
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup116652	0.209333153620827
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup211542	-1.45137990355156
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup115985	-1.8030683652528
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup225288	-1.15564732091691
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup51495	0.221663274721015
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup116143	2.15859562962321
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup41360	-2.65076259217105
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup261298	0.821807249266402
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup264146	-0.785368395802637
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup115908	-0.980900121407105
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup41236	-0.179409174627275
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup236975	-0.0341599390864196
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup264415	1.10408724369399
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup237660	0.581427293629184
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup244626	-0.322519765938578
"membrane-bounded vesicle"	GO:0031988;GO:0031982	2	isogroup156176	-0.589414066753664
"synapse part"	GO:0044456	1	isogroup117505	1.11608182577163
"synapse part"	GO:0044456	1	isogroup232794	-1.69155911159519
"synapse part"	GO:0044456	1	isogroup189318	1.38634656269385
"synapse part"	GO:0044456	1	isogroup180554	-1.43194574631217
"synapse part"	GO:0044456	1	isogroup53418	-0.395590802545467
"synapse part"	GO:0044456	1	isogroup113925	0.36320172278981
"synapse part"	GO:0044456	1	isogroup53550	0.777048216431555
"synapse part"	GO:0044456	1	isogroup179900	-1.26916096378078
"synapse part"	GO:0044456	1	isogroup226888	0.564240125216079
"synapse part"	GO:0044456	1	isogroup45131	-0.639710844986549
"synapse part"	GO:0044456	1	isogroup52154	0.71064945370878
"cytoskeletal part"	GO:0044430	2	isogroup39303	-0.788676720041148
"cytoskeletal part"	GO:0044430	2	isogroup117472	-0.00494854804713613
"cytoskeletal part"	GO:0044430	2	isogroup44278	-0.28528048477643
"cytoskeletal part"	GO:0044430	2	isogroup117429	-1.96005111833472
"cytoskeletal part"	GO:0044430	2	isogroup177742	-1.93073849111877
"cytoskeletal part"	GO:0044430	2	isogroup246218	0.0659930202588287
"cytoskeletal part"	GO:0044430	2	isogroup265499	-0.929306591305057
"cytoskeletal part"	GO:0044430	2	isogroup264364	0.780507783480259
"cytoskeletal part"	GO:0044430	2	isogroup216509	2.87114497013048
"cytoskeletal part"	GO:0044430	2	isogroup268447	-0.491565977835109
"cytoskeletal part"	GO:0044430	2	isogroup247211	2.01128754512878
"cytoskeletal part"	GO:0044430	2	isogroup219032	1.56123895957765
"cytoskeletal part"	GO:0044430	2	isogroup117253	-2.0969553222057
"cytoskeletal part"	GO:0044430	2	isogroup213657	-0.453504538355719
"cytoskeletal part"	GO:0044430	2	isogroup53418	-0.395590802545467
"cytoskeletal part"	GO:0044430	2	isogroup204237	-1.09316289393271
"cytoskeletal part"	GO:0044430	2	isogroup195357	-0.207029658875016
"cytoskeletal part"	GO:0044430	2	isogroup39436	-1.4522602219896
"cytoskeletal part"	GO:0044430	2	isogroup264060	0.120254028625208
"cytoskeletal part"	GO:0044430	2	isogroup265368	-0.772213582808541
"cytoskeletal part"	GO:0044430	2	isogroup115714	-3.57666932198562
"cytoskeletal part"	GO:0044430	2	isogroup117270	-0.45622995831533
"cytoskeletal part"	GO:0044430	2	isogroup265801	-0.17615312724011
"cytoskeletal part"	GO:0044430	2	isogroup162932	0.542582286590912
"cytoskeletal part"	GO:0044430	2	isogroup232436	0.3100632447342
"cytoskeletal part"	GO:0044430	2	isogroup113925	0.36320172278981
"cytoskeletal part"	GO:0044430	2	isogroup39374	0.532018705722406
"cytoskeletal part"	GO:0044430	2	isogroup55436	-1.68664727442102
"cytoskeletal part"	GO:0044430	2	isogroup266340	0.0649771693332312
"cytoskeletal part"	GO:0044430	2	isogroup248836	-1.03807014043168
"cytoskeletal part"	GO:0044430	2	isogroup207225	-0.190385907797642
"cytoskeletal part"	GO:0044430	2	isogroup175733	0.0198845446971954
"cytoskeletal part"	GO:0044430	2	isogroup180629	0.190798661834128
"cytoskeletal part"	GO:0044430	2	isogroup226888	0.564240125216079
"cytoskeletal part"	GO:0044430	2	isogroup115804	0.133722317878502
"cytoskeletal part"	GO:0044430	2	isogroup225288	-1.15564732091691
"cytoskeletal part"	GO:0044430	2	isogroup52154	0.71064945370878
"cytoskeletal part"	GO:0044430	2	isogroup203655	0.267848035946753
"cytoskeletal part"	GO:0044430	2	isogroup261298	0.821807249266402
"cytoskeletal part"	GO:0044430	2	isogroup267927	0.259534719428938
"cytoskeletal part"	GO:0044430	2	isogroup116290	0.633688918992743
"cytoskeletal part"	GO:0044430	2	isogroup43046	-0.506333417316883
"cytoskeletal part"	GO:0044430	2	isogroup264135	-1.86468835715407
"intracellular"	GO:0005622	2	isogroup53418	-0.395590802545467
"intracellular"	GO:0005622	2	isogroup163634	0.717471175123772
"intracellular"	GO:0005622	2	isogroup267405	1.17007220616477
"intracellular"	GO:0005622	2	isogroup116301	0.833170206278911
"intracellular"	GO:0005622	2	isogroup166040	5.42325740863088
"intracellular"	GO:0005622	2	isogroup52154	0.71064945370878
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup117505	1.11608182577163
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup232794	-1.69155911159519
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup189318	1.38634656269385
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup53418	-0.395590802545467
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup113925	0.36320172278981
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup45131	-0.639710844986549
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup52154	0.71064945370878
"nuclear body"	GO:0016607;GO:0016604	3	isogroup177742	-1.93073849111877
"nuclear body"	GO:0016607;GO:0016604	3	isogroup259100	5.73743906708506
"nuclear body"	GO:0016607;GO:0016604	3	isogroup116088	-1.42477213919262
"nuclear body"	GO:0016607;GO:0016604	3	isogroup264513	-1.7435262031876
"nuclear body"	GO:0016607;GO:0016604	3	isogroup115800	0.17265886279058
"nuclear body"	GO:0016607;GO:0016604	3	isogroup58065	-0.135809531909086
"nuclear body"	GO:0016607;GO:0016604	3	isogroup246447	1.56325938524048
"nuclear body"	GO:0016607;GO:0016604	3	isogroup264946	0.184127650876119
"nuclear body"	GO:0016607;GO:0016604	3	isogroup179350	0.626810388774338
"nuclear body"	GO:0016607;GO:0016604	3	isogroup115904	1.95037471539573
"nuclear body"	GO:0016607;GO:0016604	3	isogroup115642	0.14867663434395
"nuclear body"	GO:0016607;GO:0016604	3	isogroup264391	-0.81884414209163
"microtubule associated complex"	GO:0005875	2	isogroup44278	-0.28528048477643
"microtubule associated complex"	GO:0005875	2	isogroup216509	2.87114497013048
"microtubule associated complex"	GO:0005875	2	isogroup268447	-0.491565977835109
"microtubule associated complex"	GO:0005875	2	isogroup264060	0.120254028625208
"microtubule associated complex"	GO:0005875	2	isogroup265368	-0.772213582808541
"microtubule associated complex"	GO:0005875	2	isogroup115714	-3.57666932198562
"microtubule associated complex"	GO:0005875	2	isogroup162932	0.542582286590912
"microtubule associated complex"	GO:0005875	2	isogroup55436	-1.68664727442102
"microtubule associated complex"	GO:0005875	2	isogroup180629	0.190798661834128
"microtubule associated complex"	GO:0005875	2	isogroup226888	0.564240125216079
"microtubule associated complex"	GO:0005875	2	isogroup225288	-1.15564732091691
"microtubule associated complex"	GO:0005875	2	isogroup267927	0.259534719428938
"endosomal part"	GO:0044440;GO:0010008	3	isogroup45948	0.566669854088978
"endosomal part"	GO:0044440;GO:0010008	3	isogroup264306	-2.33404208063851
"endosomal part"	GO:0044440;GO:0010008	3	isogroup219744	-4.68210021996522
"endosomal part"	GO:0044440;GO:0010008	3	isogroup117424	1.78173132938376
"endosomal part"	GO:0044440;GO:0010008	3	isogroup45696	0.132793475785952
"endosomal part"	GO:0044440;GO:0010008	3	isogroup264556	-0.041060193222607
"endosomal part"	GO:0044440;GO:0010008	3	isogroup52934	-1.87142858931926
"endosomal part"	GO:0044440;GO:0010008	3	isogroup257902	-2.01592114893442
"endosomal part"	GO:0044440;GO:0010008	3	isogroup188192	-0.178578871454347
"neuron projection"	GO:0043005	3	isogroup246218	0.0659930202588287
"neuron projection"	GO:0043005	3	isogroup117505	1.11608182577163
"neuron projection"	GO:0043005	3	isogroup232794	-1.69155911159519
"neuron projection"	GO:0043005	3	isogroup268447	-0.491565977835109
"neuron projection"	GO:0043005	3	isogroup237336	-1.17409792432169
"neuron projection"	GO:0043005	3	isogroup180554	-1.43194574631217
"neuron projection"	GO:0043005	3	isogroup53418	-0.395590802545467
"neuron projection"	GO:0043005	3	isogroup162932	0.542582286590912
"neuron projection"	GO:0043005	3	isogroup232436	0.3100632447342
"neuron projection"	GO:0043005	3	isogroup263292	-0.949481576913942
"neuron projection"	GO:0043005	3	isogroup52154	0.71064945370878
"neuron projection"	GO:0043005	3	isogroup264538	0.491602595698064
"cytosolic part"	GO:0044445	2	isogroup208612	0.485581156897578
"cytosolic part"	GO:0044445	2	isogroup264399	-7.32660621569927
"cytosolic part"	GO:0044445	2	isogroup192600	-5.28800426043753
"cytosolic part"	GO:0044445	2	isogroup182607	-2.93947833915752
"cytosolic part"	GO:0044445	2	isogroup256823	-0.0487152564522294
"cytosolic part"	GO:0044445	2	isogroup235373	3.06947027077435
"cytosolic part"	GO:0044445	2	isogroup242896	-0.67217855133946
"cytosolic part"	GO:0044445	2	isogroup261607	1.79062411290061
"contractile fiber part"	GO:0044449	2	isogroup117505	1.11608182577163
"contractile fiber part"	GO:0044449	2	isogroup189318	1.38634656269385
"contractile fiber part"	GO:0044449	2	isogroup219032	1.56123895957765
"contractile fiber part"	GO:0044449	2	isogroup53418	-0.395590802545467
"contractile fiber part"	GO:0044449	2	isogroup52154	0.71064945370878
"plasmodesma"	GO:0009506	2	isogroup220556	-1.2376257925
"plasmodesma"	GO:0009506	2	isogroup50944	-0.452120476968793
"plasmodesma"	GO:0009506	2	isogroup246322	0.44880453294213
"plasmodesma"	GO:0009506	2	isogroup188483	-0.58495610408439
"plasmodesma"	GO:0009506	2	isogroup117397	-1.38074194162182
"plasmodesma"	GO:0009506	2	isogroup264946	0.184127650876119
"plasmodesma"	GO:0009506	2	isogroup261298	0.821807249266402
"plasmodesma"	GO:0009506	2	isogroup39103	-0.297185315043974
"pigment granule"	GO:0042470;GO:0048770	3	isogroup246218	0.0659930202588287
"pigment granule"	GO:0042470;GO:0048770	3	isogroup57318	0.365810762270533
"pigment granule"	GO:0042470;GO:0048770	3	isogroup44688	0.773582340554932
"pigment granule"	GO:0042470;GO:0048770	3	isogroup232436	0.3100632447342
"pigment granule"	GO:0042470;GO:0048770	3	isogroup264634	-0.940191692461576
"cell projection"	GO:0042995	2	isogroup117472	-0.00494854804713613
"cell projection"	GO:0042995	2	isogroup246218	0.0659930202588287
"cell projection"	GO:0042995	2	isogroup117505	1.11608182577163
"cell projection"	GO:0042995	2	isogroup260054	4.26788812255077
"cell projection"	GO:0042995	2	isogroup232794	-1.69155911159519
"cell projection"	GO:0042995	2	isogroup57318	0.365810762270533
"cell projection"	GO:0042995	2	isogroup264364	0.780507783480259
"cell projection"	GO:0042995	2	isogroup268447	-0.491565977835109
"cell projection"	GO:0042995	2	isogroup115598	0.653889778973466
"cell projection"	GO:0042995	2	isogroup192368	-0.556154899259573
"cell projection"	GO:0042995	2	isogroup237336	-1.17409792432169
"cell projection"	GO:0042995	2	isogroup180554	-1.43194574631217
"cell projection"	GO:0042995	2	isogroup188098	0.119739850377263
"cell projection"	GO:0042995	2	isogroup213657	-0.453504538355719
"cell projection"	GO:0042995	2	isogroup200884	1.02583314231487
"cell projection"	GO:0042995	2	isogroup39736	-0.308189321186963
"cell projection"	GO:0042995	2	isogroup53418	-0.395590802545467
"cell projection"	GO:0042995	2	isogroup162932	0.542582286590912
"cell projection"	GO:0042995	2	isogroup232436	0.3100632447342
"cell projection"	GO:0042995	2	isogroup189654	1.99265301945598
"cell projection"	GO:0042995	2	isogroup39374	0.532018705722406
"cell projection"	GO:0042995	2	isogroup266340	0.0649771693332312
"cell projection"	GO:0042995	2	isogroup265868	-0.567769127445334
"cell projection"	GO:0042995	2	isogroup180629	0.190798661834128
"cell projection"	GO:0042995	2	isogroup263292	-0.949481576913942
"cell projection"	GO:0042995	2	isogroup39107	-0.735289633014537
