name	term	lev	seq	value
"zinc ion binding"	GO:0008270	2	isogroup261645	-0.807489979451831
"zinc ion binding"	GO:0008270	2	isogroup262558	-1.03730167204879
"zinc ion binding"	GO:0008270	2	isogroup261788	0.676171221875336
"zinc ion binding"	GO:0008270	2	isogroup260836	0.897407734201787
"zinc ion binding"	GO:0008270	2	isogroup260459	1.15722942523147
"zinc ion binding"	GO:0008270	2	isogroup198410	-0.825182006882306
"zinc ion binding"	GO:0008270	2	isogroup259399	0.641663565842866
"zinc ion binding"	GO:0008270	2	isogroup251636	0.692370090282329
"zinc ion binding"	GO:0008270	2	isogroup251012	-1.8834243405692
"zinc ion binding"	GO:0008270	2	isogroup261099	-1.33957129739416
"zinc ion binding"	GO:0008270	2	isogroup251193	0.232388811042856
"zinc ion binding"	GO:0008270	2	isogroup247326	-1.29789840351294
"zinc ion binding"	GO:0008270	2	isogroup261446	-3.2791631389918
"zinc ion binding"	GO:0008270	2	isogroup262369	0.357201358321627
"zinc ion binding"	GO:0008270	2	isogroup242649	1.39107192773978
"zinc ion binding"	GO:0008270	2	isogroup259012	0.105096981800915
"zinc ion binding"	GO:0008270	2	isogroup248188	-0.284188084888305
"zinc ion binding"	GO:0008270	2	isogroup257461	-0.717855325863355
"zinc ion binding"	GO:0008270	2	isogroup251322	-0.00516473583304324
"zinc ion binding"	GO:0008270	2	isogroup249274	1.77457505165771
"zinc ion binding"	GO:0008270	2	isogroup256942	-1.0829306802297
"zinc ion binding"	GO:0008270	2	isogroup258557	-2.00341509262781
"zinc ion binding"	GO:0008270	2	isogroup253936	-0.519896759852893
"zinc ion binding"	GO:0008270	2	isogroup226851	0.618577621498488
"zinc ion binding"	GO:0008270	2	isogroup237440	-5.16954206190534
"zinc ion binding"	GO:0008270	2	isogroup236318	-0.809241821623744
"zinc ion binding"	GO:0008270	2	isogroup263331	-0.974029277574871
"zinc ion binding"	GO:0008270	2	isogroup263110	0.260195789559375
"zinc ion binding"	GO:0008270	2	isogroup232627	-0.259590864486887
"zinc ion binding"	GO:0008270	2	isogroup251888	0.115397583323957
"zinc ion binding"	GO:0008270	2	isogroup200748	0.347380525210071
"zinc ion binding"	GO:0008270	2	isogroup256711	0.276226166655814
"zinc ion binding"	GO:0008270	2	isogroup260344	1.33799877661487
"zinc ion binding"	GO:0008270	2	isogroup251877	0.435216541027516
"zinc ion binding"	GO:0008270	2	isogroup248632	0.161030944981724
"zinc ion binding"	GO:0008270	2	isogroup256267	0.762754211940533
"zinc ion binding"	GO:0008270	2	isogroup260301	1.93177921172276
"zinc ion binding"	GO:0008270	2	isogroup239872	3.66634063771304
"zinc ion binding"	GO:0008270	2	isogroup254124	0.449029219841789
"zinc ion binding"	GO:0008270	2	isogroup219882	-0.953562246563929
"zinc ion binding"	GO:0008270	2	isogroup260223	-1.33297362679605
"zinc ion binding"	GO:0008270	2	isogroup251352	-0.0467318995195097
"zinc ion binding"	GO:0008270	2	isogroup253624	0.603187443613627
"zinc ion binding"	GO:0008270	2	isogroup263044	2.14380045472539
"zinc ion binding"	GO:0008270	2	isogroup263731	-0.137906949098159
"zinc ion binding"	GO:0008270	2	isogroup218642	1.09521724433738
"zinc ion binding"	GO:0008270	2	isogroup250771	-1.39630606225203
"zinc ion binding"	GO:0008270	2	isogroup262319	-1.17902599002275
"zinc ion binding"	GO:0008270	2	isogroup250094	5.0701544737825
"zinc ion binding"	GO:0008270	2	isogroup259242	-0.14275009749677
"zinc ion binding"	GO:0008270	2	isogroup262415	0.643304047779691
"zinc ion binding"	GO:0008270	2	isogroup244473	0.698457170138676
"zinc ion binding"	GO:0008270	2	isogroup51519	0.824988728553387
"zinc ion binding"	GO:0008270	2	isogroup183977	1.72752544067021
"zinc ion binding"	GO:0008270	2	isogroup216831	-0.550328013076179
"zinc ion binding"	GO:0008270	2	isogroup260784	-0.367677340191182
"zinc ion binding"	GO:0008270	2	isogroup241986	0.342140094006016
"zinc ion binding"	GO:0008270	2	isogroup263001	-0.935785884200217
"zinc ion binding"	GO:0008270	2	isogroup261344	0.0639561390785673
"zinc ion binding"	GO:0008270	2	isogroup260920	0.369484154276927
"zinc ion binding"	GO:0008270	2	isogroup261045	-0.649461635481891
"zinc ion binding"	GO:0008270	2	isogroup241185	0.928550643340656
"zinc ion binding"	GO:0008270	2	isogroup255171	2.50204462508872
"zinc ion binding"	GO:0008270	2	isogroup261184	1.32391647215739
"zinc ion binding"	GO:0008270	2	isogroup260170	1.69945714704055
"zinc ion binding"	GO:0008270	2	isogroup258284	0.0187208875419348
"zinc ion binding"	GO:0008270	2	isogroup253141	-1.80187958606611
"zinc ion binding"	GO:0008270	2	isogroup256507	-0.290444043235587
"zinc ion binding"	GO:0008270	2	isogroup262920	-1.08145975770039
"zinc ion binding"	GO:0008270	2	isogroup236183	1.60682341934663
"zinc ion binding"	GO:0008270	2	isogroup263140	-0.575728544648237
"zinc ion binding"	GO:0008270	2	isogroup182604	-0.223581790216291
"zinc ion binding"	GO:0008270	2	isogroup251426	2.02030591068852
"zinc ion binding"	GO:0008270	2	isogroup263632	-0.137300905610205
"zinc ion binding"	GO:0008270	2	isogroup262257	5.03726890288832
"zinc ion binding"	GO:0008270	2	isogroup258427	1.41053292949256
"zinc ion binding"	GO:0008270	2	isogroup253709	0.426957576812257
"zinc ion binding"	GO:0008270	2	isogroup251579	-0.656671637412962
"zinc ion binding"	GO:0008270	2	isogroup247976	0.959536191141849
"zinc ion binding"	GO:0008270	2	isogroup255087	-2.98242107078022
"zinc ion binding"	GO:0008270	2	isogroup263642	3.65400058024449
"zinc ion binding"	GO:0008270	2	isogroup230095	1.1338064349714
"zinc ion binding"	GO:0008270	2	isogroup248357	-2.14965568286097
"zinc ion binding"	GO:0008270	2	isogroup260685	1.18828350730165
"zinc ion binding"	GO:0008270	2	isogroup238637	-1.57447581994536
"zinc ion binding"	GO:0008270	2	isogroup256777	0.0380273453659617
"zinc ion binding"	GO:0008270	2	isogroup259518	-0.042583866764629
"zinc ion binding"	GO:0008270	2	isogroup247140	1.24140033914437
"zinc ion binding"	GO:0008270	2	isogroup258761	0.455287671766769
"zinc ion binding"	GO:0008270	2	isogroup261015	-0.425031917912864
"zinc ion binding"	GO:0008270	2	isogroup255460	-0.876019998222458
"zinc ion binding"	GO:0008270	2	isogroup260722	-1.21804074641793
"zinc ion binding"	GO:0008270	2	isogroup216694	1.53095890363337
"zinc ion binding"	GO:0008270	2	isogroup257157	-0.619816318291161
"zinc ion binding"	GO:0008270	2	isogroup255756	1.37575986061605
"zinc ion binding"	GO:0008270	2	isogroup224851	0.639653376708942
"zinc ion binding"	GO:0008270	2	isogroup232797	0.464973576117103
"zinc ion binding"	GO:0008270	2	isogroup251388	-2.04856336407159
"zinc ion binding"	GO:0008270	2	isogroup255961	-0.531855239916394
"zinc ion binding"	GO:0008270	2	isogroup263710	1.60073603266622
"zinc ion binding"	GO:0008270	2	isogroup245068	-0.141310907616444
"zinc ion binding"	GO:0008270	2	isogroup241597	0.567006825224265
"zinc ion binding"	GO:0008270	2	isogroup260967	0.783975710980692
"zinc ion binding"	GO:0008270	2	isogroup257287	0.0774117141524375
"zinc ion binding"	GO:0008270	2	isogroup254829	1.06493868688365
"zinc ion binding"	GO:0008270	2	isogroup253607	-1.63846180354199
"zinc ion binding"	GO:0008270	2	isogroup250542	-0.0545787878220091
"zinc ion binding"	GO:0008270	2	isogroup261352	-0.0636959347725723
"zinc ion binding"	GO:0008270	2	isogroup254798	0.564143803544646
"zinc ion binding"	GO:0008270	2	isogroup260642	-3.57633903394655
"zinc ion binding"	GO:0008270	2	isogroup261030	0.786883588673113
"zinc ion binding"	GO:0008270	2	isogroup260933	-0.825998490868984
"zinc ion binding"	GO:0008270	2	isogroup218516	-0.254587908707886
"zinc ion binding"	GO:0008270	2	isogroup257289	2.88135624831108
"zinc ion binding"	GO:0008270	2	isogroup248756	0.418879493949913
"zinc ion binding"	GO:0008270	2	isogroup257745	-1.73344249424302
"zinc ion binding"	GO:0008270	2	isogroup254418	-0.567998203621345
"zinc ion binding"	GO:0008270	2	isogroup260566	-4.86124199557377
"zinc ion binding"	GO:0008270	2	isogroup253845	-0.771105331952602
"zinc ion binding"	GO:0008270	2	isogroup256767	-4.18933493798176
"zinc ion binding"	GO:0008270	2	isogroup240564	0.110942621366633
"zinc ion binding"	GO:0008270	2	isogroup258563	-0.103760270756322
"zinc ion binding"	GO:0008270	2	isogroup263176	0.0370944578853018
"zinc ion binding"	GO:0008270	2	isogroup253218	-0.233689300993277
"zinc ion binding"	GO:0008270	2	isogroup253629	0.0850954877328489
"zinc ion binding"	GO:0008270	2	isogroup250848	0.789658384951078
"zinc ion binding"	GO:0008270	2	isogroup234528	-1.53144155407724
"zinc ion binding"	GO:0008270	2	isogroup249807	0.772042701387504
"zinc ion binding"	GO:0008270	2	isogroup242211	0.8924948574548
"zinc ion binding"	GO:0008270	2	isogroup230882	-0.765679075169043
"zinc ion binding"	GO:0008270	2	isogroup251887	-0.584111595109419
"zinc ion binding"	GO:0008270	2	isogroup259744	0.673267571804776
"zinc ion binding"	GO:0008270	2	isogroup254788	-0.0451062466039674
"zinc ion binding"	GO:0008270	2	isogroup258388	-1.6685933536256
"zinc ion binding"	GO:0008270	2	isogroup263061	-0.255783902042506
"zinc ion binding"	GO:0008270	2	isogroup247815	0.417727333932765
"zinc ion binding"	GO:0008270	2	isogroup249721	0.249140798906772
"zinc ion binding"	GO:0008270	2	isogroup258517	-0.515485525298165
"zinc ion binding"	GO:0008270	2	isogroup246939	-0.147078071270356
"zinc ion binding"	GO:0008270	2	isogroup258197	-0.816586496497298
"zinc ion binding"	GO:0008270	2	isogroup228214	-2.22705119400897
"zinc ion binding"	GO:0008270	2	isogroup238617	1.86436005736154
"zinc ion binding"	GO:0008270	2	isogroup256551	1.01730452438888
"zinc ion binding"	GO:0008270	2	isogroup249872	-0.800927521394669
"zinc ion binding"	GO:0008270	2	isogroup263192	1.22647751560339
"zinc ion binding"	GO:0008270	2	isogroup225879	-0.308863496541701
"zinc ion binding"	GO:0008270	2	isogroup262167	1.12483497998422
"zinc ion binding"	GO:0008270	2	isogroup251736	-0.728967074618448
"zinc ion binding"	GO:0008270	2	isogroup261731	0.716395290584217
"zinc ion binding"	GO:0008270	2	isogroup260864	0.596146434008909
"zinc ion binding"	GO:0008270	2	isogroup239892	0.930614670417238
"zinc ion binding"	GO:0008270	2	isogroup205269	0.880518847980987
"zinc ion binding"	GO:0008270	2	isogroup230551	-1.18720050330949
"zinc ion binding"	GO:0008270	2	isogroup260149	0.417384712691147
"zinc ion binding"	GO:0008270	2	isogroup260557	-0.421174072839535
"zinc ion binding"	GO:0008270	2	isogroup263654	0.353597344044774
"zinc ion binding"	GO:0008270	2	isogroup252114	-0.268082642475188
"zinc ion binding"	GO:0008270	2	isogroup257501	1.15405129169992
"zinc ion binding"	GO:0008270	2	isogroup245929	-0.340522272400875
"zinc ion binding"	GO:0008270	2	isogroup248667	-2.37496930451238
"zinc ion binding"	GO:0008270	2	isogroup263127	0.589447343749428
"zinc ion binding"	GO:0008270	2	isogroup240861	0.336027700948599
"zinc ion binding"	GO:0008270	2	isogroup259823	-0.129942965463492
"zinc ion binding"	GO:0008270	2	isogroup263648	-0.748563250030296
"zinc ion binding"	GO:0008270	2	isogroup255980	0.0035240036543816
"zinc ion binding"	GO:0008270	2	isogroup257725	-0.804819094331021
"zinc ion binding"	GO:0008270	2	isogroup251505	-0.725415824208261
"zinc ion binding"	GO:0008270	2	isogroup232648	0.0213991747134327
"zinc ion binding"	GO:0008270	2	isogroup250877	-0.315710491216038
"zinc ion binding"	GO:0008270	2	isogroup262383	2.47936252952671
"zinc ion binding"	GO:0008270	2	isogroup255878	-1.39357536064351
"zinc ion binding"	GO:0008270	2	isogroup256923	0.738773061953212
"zinc ion binding"	GO:0008270	2	isogroup254457	6.06716784929971
"zinc ion binding"	GO:0008270	2	isogroup258705	-0.768392349598298
"zinc ion binding"	GO:0008270	2	isogroup256012	-0.0146757604301931
"zinc ion binding"	GO:0008270	2	isogroup257388	-0.112269462340198
"zinc ion binding"	GO:0008270	2	isogroup215297	1.05243392882809
"zinc ion binding"	GO:0008270	2	isogroup253671	-0.428551524795737
"zinc ion binding"	GO:0008270	2	isogroup260129	0.215993567150581
"zinc ion binding"	GO:0008270	2	isogroup241879	0.64757285294902
"zinc ion binding"	GO:0008270	2	isogroup261205	-1.1298464506263
"zinc ion binding"	GO:0008270	2	isogroup263693	0.275664818238072
"zinc ion binding"	GO:0008270	2	isogroup243369	0.584484512072276
"zinc ion binding"	GO:0008270	2	isogroup221772	1.79063981572806
"zinc ion binding"	GO:0008270	2	isogroup262652	-3.5217682013271
"zinc ion binding"	GO:0008270	2	isogroup262081	1.21645532075816
"zinc ion binding"	GO:0008270	2	isogroup254114	4.74528555217068
"zinc ion binding"	GO:0008270	2	isogroup259534	-0.117402426288613
"zinc ion binding"	GO:0008270	2	isogroup263599	-0.341995364810337
"zinc ion binding"	GO:0008270	2	isogroup256461	0.993353003906266
"zinc ion binding"	GO:0008270	2	isogroup253313	0.0968987428282562
"zinc ion binding"	GO:0008270	2	isogroup252642	0.178550435213304
"zinc ion binding"	GO:0008270	2	isogroup257528	-0.161378949871312
"zinc ion binding"	GO:0008270	2	isogroup258216	-1.47041302039148
"zinc ion binding"	GO:0008270	2	isogroup262539	0.981107902291033
"zinc ion binding"	GO:0008270	2	isogroup240818	0.133499807083312
"zinc ion binding"	GO:0008270	2	isogroup249469	0.536043363338965
"zinc ion binding"	GO:0008270	2	isogroup261564	1.04569167494662
"zinc ion binding"	GO:0008270	2	isogroup246867	0.827800976899789
"zinc ion binding"	GO:0008270	2	isogroup249241	2.74389032787873
"zinc ion binding"	GO:0008270	2	isogroup238879	-0.323577461053308
"zinc ion binding"	GO:0008270	2	isogroup262456	0.168234548617304
"zinc ion binding"	GO:0008270	2	isogroup247893	-0.539799527822873
"zinc ion binding"	GO:0008270	2	isogroup248483	0.620764097089644
"zinc ion binding"	GO:0008270	2	isogroup263701	-2.13647946838271
"zinc ion binding"	GO:0008270	2	isogroup215902	-1.47173982239311
"zinc ion binding"	GO:0008270	2	isogroup228444	-1.48845265513656
"zinc ion binding"	GO:0008270	2	isogroup261445	1.73828218199519
"zinc ion binding"	GO:0008270	2	isogroup262346	0.713613965119309
"zinc ion binding"	GO:0008270	2	isogroup253952	1.6893102806714
"zinc ion binding"	GO:0008270	2	isogroup263078	0.0831786033835685
"zinc ion binding"	GO:0008270	2	isogroup256693	2.56511865956476
"zinc ion binding"	GO:0008270	2	isogroup262682	1.01796535477181
"zinc ion binding"	GO:0008270	2	isogroup253634	-0.388507166300839
"zinc ion binding"	GO:0008270	2	isogroup206492	-13.2644284111629
"zinc ion binding"	GO:0008270	2	isogroup257801	-1.72199295275336
"zinc ion binding"	GO:0008270	2	isogroup232827	-0.308812461262759
"zinc ion binding"	GO:0008270	2	isogroup261989	-0.714766033351918
"zinc ion binding"	GO:0008270	2	isogroup262348	0.304655701895559
"zinc ion binding"	GO:0008270	2	isogroup229124	-1.85078260869917
"zinc ion binding"	GO:0008270	2	isogroup243553	0.464302916036689
"zinc ion binding"	GO:0008270	2	isogroup241493	1.0431692976952
"zinc ion binding"	GO:0008270	2	isogroup212924	-0.0649029433069728
"zinc ion binding"	GO:0008270	2	isogroup61675	-3.55838316338348
"zinc ion binding"	GO:0008270	2	isogroup262195	-0.165118327062434
"zinc ion binding"	GO:0008270	2	isogroup262387	0.0466747041833865
"zinc ion binding"	GO:0008270	2	isogroup250886	0.517335367119085
"zinc ion binding"	GO:0008270	2	isogroup254925	0.819208815897737
"zinc ion binding"	GO:0008270	2	isogroup256420	1.45612876865631
"zinc ion binding"	GO:0008270	2	isogroup253961	-3.78595660383046
"zinc ion binding"	GO:0008270	2	isogroup251498	-1.55884509073974
"zinc ion binding"	GO:0008270	2	isogroup242164	0.427120116335103
"zinc ion binding"	GO:0008270	2	isogroup257357	1.3624984228689
"zinc ion binding"	GO:0008270	2	isogroup260412	0.0385328357608818
"zinc ion binding"	GO:0008270	2	isogroup244785	-1.70787360234057
"zinc ion binding"	GO:0008270	2	isogroup249639	-1.3259022079746
"zinc ion binding"	GO:0008270	2	isogroup257790	-3.15925914926594
"zinc ion binding"	GO:0008270	2	isogroup262936	2.37328371686564
"zinc ion binding"	GO:0008270	2	isogroup251454	-0.431827923016972
"zinc ion binding"	GO:0008270	2	isogroup253212	-0.135465874693757
"zinc ion binding"	GO:0008270	2	isogroup246471	-3.47089436975877
"zinc ion binding"	GO:0008270	2	isogroup254756	1.4115197415546
"zinc ion binding"	GO:0008270	2	isogroup253668	-0.165737615237273
"zinc ion binding"	GO:0008270	2	isogroup184542	-0.166762725190752
"zinc ion binding"	GO:0008270	2	isogroup251902	-0.533209687305899
"zinc ion binding"	GO:0008270	2	isogroup234888	1.13597423342632
"zinc ion binding"	GO:0008270	2	isogroup251520	-3.50023140614225
"zinc ion binding"	GO:0008270	2	isogroup250189	-0.257876811408843
"zinc ion binding"	GO:0008270	2	isogroup252745	0.965578918071113
"zinc ion binding"	GO:0008270	2	isogroup263508	-0.64716474684154
"zinc ion binding"	GO:0008270	2	isogroup247301	-0.329661775928153
"zinc ion binding"	GO:0008270	2	isogroup236457	0.340365142258992
"zinc ion binding"	GO:0008270	2	isogroup253411	-0.316467544226617
"zinc ion binding"	GO:0008270	2	isogroup259616	2.55970342278761
"zinc ion binding"	GO:0008270	2	isogroup246557	-0.309234980111706
"zinc ion binding"	GO:0008270	2	isogroup257810	-0.393881373103217
"zinc ion binding"	GO:0008270	2	isogroup259757	0.0627390556199472
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup250381	-6.58962266082054
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup243542	-2.60701608273669
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup250450	1.0286054287482
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup262873	0.428368884598577
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup256766	2.17324322803696
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup263215	0.533410570909037
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup255719	1.41406508529748
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup263491	0.24550313109795
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup227892	-0.029328054609993
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup263031	1.26455814925027
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup252606	0.488289862191108
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup250357	-0.164976905263869
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup251147	-0.660611350247324
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup260740	3.45277773171612
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup258988	1.02204588832027
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup247679	-0.0136304847198771
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup258939	1.45508098671968
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup263200	-0.756614830297518
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup256186	-0.867869488169579
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup223029	-0.841587556582275
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup258753	-1.58224232111343
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup250414	0.513665117448668
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup256711	0.276226166655814
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup241894	0.346277038167524
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup226392	1.63156364715714
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup263167	0.301019834941885
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup259055	-1.11464896848541
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup257923	-2.85606359624465
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup238014	-1.28675200304038
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup250548	2.47252907532196
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup256802	-0.458345714415104
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	isogroup260867	2.15249381171425
