name	term	lev	seq	value
"cation channel complex"	GO:0034703	5	isogroup243414	-1.66209533611061
"cation channel complex"	GO:0034703	5	isogroup257575	-1.86513242396748
"cation channel complex"	GO:0034703	5	isogroup219948	-3.08551497748656
"cation channel complex"	GO:0034703	5	isogroup233534	0.550392662855471
"cation channel complex"	GO:0034703	5	isogroup222562	0.260666820829632
"cation channel complex"	GO:0034703	5	isogroup260589	0.107945247682014
"cation channel complex"	GO:0034703	5	isogroup247374	-0.135912002408535
"cation channel complex"	GO:0034703	5	isogroup262744	0.516019876650886
"cation channel complex"	GO:0034703	5	isogroup242070	-0.511650478391796
"cation channel complex"	GO:0034703	5	isogroup254107	-0.374150951578346
"autophagic vacuole"	GO:0005776	2	isogroup248531	0.313205850020617
"autophagic vacuole"	GO:0005776	2	isogroup240831	2.10921580414008
"autophagic vacuole"	GO:0005776	2	isogroup257760	1.25866989258994
"autophagic vacuole"	GO:0005776	2	isogroup235298	-1.38352285878897
"autophagic vacuole"	GO:0005776	2	isogroup202975	1.4736706568634
"autophagic vacuole"	GO:0005776	2	isogroup159809	0.265718585349209
"autophagic vacuole"	GO:0005776	2	isogroup260283	-1.41194543296607
"autophagic vacuole"	GO:0005776	2	isogroup189444	-0.28632104961331
"autophagic vacuole"	GO:0005776	2	isogroup258788	0.260516139307947
"autophagic vacuole"	GO:0005776	2	isogroup252384	-2.01404457101057
"autophagic vacuole"	GO:0005776	2	isogroup246608	-2.0462909627415
"autophagic vacuole"	GO:0005776	2	isogroup262612	-0.477530722746215
"autophagic vacuole"	GO:0005776	2	isogroup254274	-0.276354877373135
"autophagic vacuole"	GO:0005776	2	isogroup261589	0.287454601315148
"autophagic vacuole"	GO:0005776	2	isogroup262886	0.696899459348923
"autophagic vacuole"	GO:0005776	2	isogroup259783	0.21157384826281
"autophagic vacuole"	GO:0005776	2	isogroup206877	-0.248712060207117
"autophagic vacuole"	GO:0005776	2	isogroup252895	-1.01664617932343
"autophagic vacuole"	GO:0005776	2	isogroup176138	-1.56142059599376
"autophagic vacuole"	GO:0005776	2	isogroup262078	-0.577802029748079
"autophagic vacuole"	GO:0005776	2	isogroup262081	-1.65360448382772
"autophagic vacuole"	GO:0005776	2	isogroup261217	1.22242664147098
"autophagic vacuole"	GO:0005776	2	isogroup249795	0.142873639726346
"autophagic vacuole"	GO:0005776	2	isogroup199263	-0.526785871029996
"autophagic vacuole"	GO:0005776	2	isogroup253557	0.718853793538079
"chromosomal part"	GO:0044427	3	isogroup247214	0.136367971242439
"chromosomal part"	GO:0044427	3	isogroup259199	0.321746721919106
"chromosomal part"	GO:0044427	3	isogroup233099	-0.425263869030025
"chromosomal part"	GO:0044427	3	isogroup257937	0.145414922950667
"chromosomal part"	GO:0044427	3	isogroup261186	0.625302669121802
"chromosomal part"	GO:0044427	3	isogroup260726	0.567274587432371
"chromosomal part"	GO:0044427	3	isogroup250310	-0.548817949040158
"chromosomal part"	GO:0044427	3	isogroup227759	0.513577052211074
"chromosomal part"	GO:0044427	3	isogroup261160	-0.276211917149651
"chromosomal part"	GO:0044427	3	isogroup250403	0.643400362389514
"chromosomal part"	GO:0044427	3	isogroup227569	1.35908797053049
"chromosomal part"	GO:0044427	3	isogroup253641	-0.326341837644912
"chromosomal part"	GO:0044427	3	isogroup262676	0.431450958203142
"chromosomal part"	GO:0044427	3	isogroup238007	-1.02719692905571
"chromosomal part"	GO:0044427	3	isogroup262510	1.02518550612702
"chromosomal part"	GO:0044427	3	isogroup249510	-0.187116728042714
"chromosomal part"	GO:0044427	3	isogroup256502	-0.166161248331716
"chromosomal part"	GO:0044427	3	isogroup255354	0.174477341754812
"chromosomal part"	GO:0044427	3	isogroup262837	-0.248857387699191
"chromosomal part"	GO:0044427	3	isogroup227619	2.39496789947063
"chromosomal part"	GO:0044427	3	isogroup339261	-0.396586054264961
"chromosomal part"	GO:0044427	3	isogroup262762	-1.56992283207956
"chromosomal part"	GO:0044427	3	isogroup223555	-2.24551759719983
"chromosomal part"	GO:0044427	3	isogroup217735	1.0851319210146
"chromosomal part"	GO:0044427	3	isogroup257850	-0.16718554547
"chromosomal part"	GO:0044427	3	isogroup262145	0.832348504454509
"chromosomal part"	GO:0044427	3	isogroup258196	-1.334875559949
"chromosomal part"	GO:0044427	3	isogroup253181	0.311409780774434
"chromosomal part"	GO:0044427	3	isogroup257169	0.069659845102957
"chromosomal part"	GO:0044427	3	isogroup262643	-4.51930567400456
"chromosomal part"	GO:0044427	3	isogroup256091	0.0085525712642916
"chromosomal part"	GO:0044427	3	isogroup254205	0.556422501363598
"chromosomal part"	GO:0044427	3	isogroup237266	0.30890313301137
"chromosomal part"	GO:0044427	3	isogroup250576	0.967449911401362
"chromosomal part"	GO:0044427	3	isogroup253360	0.396159410178246
"chromosomal part"	GO:0044427	3	isogroup219640	0.106008565632999
"chromosomal part"	GO:0044427	3	isogroup250757	1.62374002671485
"chromosomal part"	GO:0044427	3	isogroup237776	2.04826438223482
"chromosomal part"	GO:0044427	3	isogroup253879	-0.887946676451965
"chromosomal part"	GO:0044427	3	isogroup244824	0.564570413253933
"chromosomal part"	GO:0044427	3	isogroup256499	-0.99782342936694
"chromosomal part"	GO:0044427	3	isogroup211819	0.843533685432829
"chromosomal part"	GO:0044427	3	isogroup240948	-2.88138887885814
"chromosomal part"	GO:0044427	3	isogroup261953	0.875038490569105
"chromosomal part"	GO:0044427	3	isogroup238144	-0.533002897966206
"chromosomal part"	GO:0044427	3	isogroup257968	2.77712046173966
"chromosomal part"	GO:0044427	3	isogroup260107	0.815602063828344
"chromosomal part"	GO:0044427	3	isogroup263425	0.42009206863799
"chromosomal part"	GO:0044427	3	isogroup260574	0.573389277158867
"chromosomal part"	GO:0044427	3	isogroup118755	0.452600274964628
"chromosomal part"	GO:0044427	3	isogroup245830	-2.93324915771093
"chromosomal part"	GO:0044427	3	isogroup258424	0.064303595888127
"chromosomal part"	GO:0044427	3	isogroup240802	1.40995216457246
"chromosomal part"	GO:0044427	3	isogroup248019	-0.951808972306763
"chromosomal part"	GO:0044427	3	isogroup249657	1.97983722660367
"chromosomal part"	GO:0044427	3	isogroup255398	4.2039964987406
"chromosomal part"	GO:0044427	3	isogroup254711	0.283333138571248
"chromosomal part"	GO:0044427	3	isogroup251012	1.59455027745449
"chromosomal part"	GO:0044427	3	isogroup249461	-0.0869350754049139
"chromosomal part"	GO:0044427	3	isogroup257433	0.0608615915305885
"chromosomal part"	GO:0044427	3	isogroup227136	0.307607253081966
"chromosomal part"	GO:0044427	3	isogroup256851	0.199803044337851
"chromosomal part"	GO:0044427	3	isogroup257535	1.1750344084097
"chromosomal part"	GO:0044427	3	isogroup237537	0.155339501566008
"chromosomal part"	GO:0044427	3	isogroup224335	1.00341490945657
"chromosomal part"	GO:0044427	3	isogroup255552	0.123553489103001
"chromosomal part"	GO:0044427	3	isogroup248771	1.40655704696141
"chromosomal part"	GO:0044427	3	isogroup254729	1.09200497310043
"chromosomal part"	GO:0044427	3	isogroup242642	-0.0448551830821098
"chromosomal part"	GO:0044427	3	isogroup258557	-0.126425482920862
"chromosomal part"	GO:0044427	3	isogroup258496	2.62319631873393
"chromosomal part"	GO:0044427	3	isogroup254796	-0.109746207358885
"chromosomal part"	GO:0044427	3	isogroup258731	-2.1225640764416
"chromosomal part"	GO:0044427	3	isogroup204440	0.0721092771397053
"chromosomal part"	GO:0044427	3	isogroup200748	-1.31622525090769
"chromosomal part"	GO:0044427	3	isogroup242325	1.80499725829662
"chromosomal part"	GO:0044427	3	isogroup260396	0.0656819708465079
"chromosomal part"	GO:0044427	3	isogroup261501	0.584611607905685
"chromosomal part"	GO:0044427	3	isogroup252436	-0.366256692041187
"chromosomal part"	GO:0044427	3	isogroup248402	1.62582399080871
"chromosomal part"	GO:0044427	3	isogroup257302	3.19714274080961
"chromosomal part"	GO:0044427	3	isogroup235540	-3.06427953255391
"chromosomal part"	GO:0044427	3	isogroup260750	-0.804062899350059
"chromosomal part"	GO:0044427	3	isogroup258265	0.358889201964397
"chromosomal part"	GO:0044427	3	isogroup219882	-0.197797803280424
"chromosomal part"	GO:0044427	3	isogroup233525	0.12363259058856
"chromosomal part"	GO:0044427	3	isogroup259470	-1.8259840773508
"chromosomal part"	GO:0044427	3	isogroup256709	-0.0325869300280797
"chromosomal part"	GO:0044427	3	isogroup247070	-1.12676506590867
"chromosomal part"	GO:0044427	3	isogroup243788	-2.54245539266639
"chromosomal part"	GO:0044427	3	isogroup253901	1.280247790708
"chromosomal part"	GO:0044427	3	isogroup247753	-0.153065580758499
"chromosomal part"	GO:0044427	3	isogroup263354	-1.30518502477072
"chromosomal part"	GO:0044427	3	isogroup261367	-2.42607800544451
"chromosomal part"	GO:0044427	3	isogroup252547	0.50353153482639
"chromosomal part"	GO:0044427	3	isogroup262222	1.49133112268207
"chromosomal part"	GO:0044427	3	isogroup255400	0.26439863637976
"chromosomal part"	GO:0044427	3	isogroup252704	-1.07975944418468
"chromosomal part"	GO:0044427	3	isogroup255235	-0.956278268096197
"chromosomal part"	GO:0044427	3	isogroup258378	-0.243491192617665
"chromosomal part"	GO:0044427	3	isogroup227099	0.282152434577017
"chromosomal part"	GO:0044427	3	isogroup250944	0.18284857681682
"chromosomal part"	GO:0044427	3	isogroup253141	0.280534509525243
"chromosomal part"	GO:0044427	3	isogroup229709	0.391295950254434
"chromosomal part"	GO:0044427	3	isogroup258967	0.488323699153094
"chromosomal part"	GO:0044427	3	isogroup262260	-1.15528571557214
"chromosomal part"	GO:0044427	3	isogroup243167	1.27035927245366
"chromosomal part"	GO:0044427	3	isogroup247683	0.517600478583641
"chromosomal part"	GO:0044427	3	isogroup261903	0.876694821846476
"chromosomal part"	GO:0044427	3	isogroup263632	0.391565651173411
"chromosomal part"	GO:0044427	3	isogroup262925	1.94755066152158
"chromosomal part"	GO:0044427	3	isogroup257547	-1.11590596243118
"chromosomal part"	GO:0044427	3	isogroup232424	0.163677896003329
"chromosomal part"	GO:0044427	3	isogroup250821	0.181865231121932
"chromosomal part"	GO:0044427	3	isogroup255938	0.567497404053017
"chromosomal part"	GO:0044427	3	isogroup256657	-0.189129216322733
"chromosomal part"	GO:0044427	3	isogroup238637	1.36892729517387
"chromosomal part"	GO:0044427	3	isogroup256031	4.2119959901122
"chromosomal part"	GO:0044427	3	isogroup262935	-0.390249985101411
"chromosomal part"	GO:0044427	3	isogroup261015	-0.316053535989092
"chromosomal part"	GO:0044427	3	isogroup251723	-2.00002159473366
"chromosomal part"	GO:0044427	3	isogroup243826	-0.968278273046583
"chromosomal part"	GO:0044427	3	isogroup258700	-0.214633884806793
"chromosomal part"	GO:0044427	3	isogroup260418	-0.349473609685055
"chromosomal part"	GO:0044427	3	isogroup251317	0.107736053056041
"chromosomal part"	GO:0044427	3	isogroup232089	1.12459512671752
"chromosomal part"	GO:0044427	3	isogroup228915	1.49713337248075
"chromosomal part"	GO:0044427	3	isogroup257719	2.43191669257431
"chromosomal part"	GO:0044427	3	isogroup259850	-0.871280809834085
"chromosomal part"	GO:0044427	3	isogroup262504	0.904275590645496
"chromosomal part"	GO:0044427	3	isogroup252027	0.960534485533868
"chromosomal part"	GO:0044427	3	isogroup261305	-0.860090696636221
"chromosomal part"	GO:0044427	3	isogroup241748	2.8222455985618
"chromosomal part"	GO:0044427	3	isogroup254829	-0.429878837268618
"chromosomal part"	GO:0044427	3	isogroup226336	0.0790399696781741
"chromosomal part"	GO:0044427	3	isogroup232569	0.327013984149219
"chromosomal part"	GO:0044427	3	isogroup236504	-0.0355347574645577
"chromosomal part"	GO:0044427	3	isogroup235063	0.11037217048374
"chromosomal part"	GO:0044427	3	isogroup255542	2.44285717267988
"chromosomal part"	GO:0044427	3	isogroup260482	0.15246200401987
"chromosomal part"	GO:0044427	3	isogroup247700	0.543814884297513
"chromosomal part"	GO:0044427	3	isogroup252410	0.312253041198623
"chromosomal part"	GO:0044427	3	isogroup253724	1.4482006294575
"chromosomal part"	GO:0044427	3	isogroup242447	0.929914928335141
"chromosomal part"	GO:0044427	3	isogroup257418	0.296835122039453
"chromosomal part"	GO:0044427	3	isogroup263294	-0.0939714680091283
"chromosomal part"	GO:0044427	3	isogroup256520	0.626098171363101
"chromosomal part"	GO:0044427	3	isogroup245152	-0.168714075327305
"chromosomal part"	GO:0044427	3	isogroup237301	-1.00429743596165
"chromosomal part"	GO:0044427	3	isogroup257289	1.40497353083915
"chromosomal part"	GO:0044427	3	isogroup247447	-0.543796365754453
"chromosomal part"	GO:0044427	3	isogroup259391	1.93321126289202
"chromosomal part"	GO:0044427	3	isogroup261569	-2.31682005731006
"chromosomal part"	GO:0044427	3	isogroup191857	0.326040342565447
"chromosomal part"	GO:0044427	3	isogroup251545	-0.633171471395467
"chromosomal part"	GO:0044427	3	isogroup263361	-0.684628475988001
"chromosomal part"	GO:0044427	3	isogroup261936	0.435115897842773
"chromosomal part"	GO:0044427	3	isogroup258563	1.33058287333289
"chromosomal part"	GO:0044427	3	isogroup262170	0.917642870488594
"chromosomal part"	GO:0044427	3	isogroup258256	-0.248486330848258
"chromosomal part"	GO:0044427	3	isogroup248743	0.217584747876086
"chromosomal part"	GO:0044427	3	isogroup251887	-0.0516291178932088
"chromosomal part"	GO:0044427	3	isogroup260646	0.378918307040334
"chromosomal part"	GO:0044427	3	isogroup251416	-1.1286966598722
"chromosomal part"	GO:0044427	3	isogroup225267	0.984553891634816
"chromosomal part"	GO:0044427	3	isogroup251242	-0.84478164209919
"chromosomal part"	GO:0044427	3	isogroup256707	-1.26206656306312
"chromosomal part"	GO:0044427	3	isogroup261958	-0.962844881903285
"chromosomal part"	GO:0044427	3	isogroup258197	0.39782139224003
"chromosomal part"	GO:0044427	3	isogroup236333	-1.20045848920351
"chromosomal part"	GO:0044427	3	isogroup253203	0.00884409396491162
"chromosomal part"	GO:0044427	3	isogroup256415	0.354693523577904
"chromosomal part"	GO:0044427	3	isogroup253174	0.267843551189797
"chromosomal part"	GO:0044427	3	isogroup251324	0.0900018871038449
"chromosomal part"	GO:0044427	3	isogroup244155	-1.17629081090684
"chromosomal part"	GO:0044427	3	isogroup241476	-0.072446761614424
"chromosomal part"	GO:0044427	3	isogroup247722	2.70006849637206
"chromosomal part"	GO:0044427	3	isogroup246028	-0.31968357803782
"chromosomal part"	GO:0044427	3	isogroup258759	1.66772763594986
"chromosomal part"	GO:0044427	3	isogroup250096	-2.92774545398143
"chromosomal part"	GO:0044427	3	isogroup239178	0.574208809288998
"chromosomal part"	GO:0044427	3	isogroup202461	0.830012763531356
"chromosomal part"	GO:0044427	3	isogroup254370	0.58436651413896
"chromosomal part"	GO:0044427	3	isogroup235634	0.0477825589957338
"chromosomal part"	GO:0044427	3	isogroup243906	2.30165867689285
"chromosomal part"	GO:0044427	3	isogroup241915	0.321696658017721
"chromosomal part"	GO:0044427	3	isogroup263127	-0.123450484423235
"chromosomal part"	GO:0044427	3	isogroup260917	-0.105791519755571
"chromosomal part"	GO:0044427	3	isogroup263149	1.22299195141005
"chromosomal part"	GO:0044427	3	isogroup253705	-0.221077905357892
"chromosomal part"	GO:0044427	3	isogroup256623	-0.00637530998655912
"chromosomal part"	GO:0044427	3	isogroup204883	0.163025460187785
"chromosomal part"	GO:0044427	3	isogroup255684	-0.0862046201595597
"chromosomal part"	GO:0044427	3	isogroup258049	-0.62588938935361
"chromosomal part"	GO:0044427	3	isogroup256835	1.69707326406058
"chromosomal part"	GO:0044427	3	isogroup241351	0.00458473259708861
"chromosomal part"	GO:0044427	3	isogroup257388	-0.00329677306948276
"chromosomal part"	GO:0044427	3	isogroup215297	1.48913431622354
"chromosomal part"	GO:0044427	3	isogroup227456	0.0092993550285283
"chromosomal part"	GO:0044427	3	isogroup262652	-0.639294588597824
"chromosomal part"	GO:0044427	3	isogroup237493	-0.324132114842535
"chromosomal part"	GO:0044427	3	isogroup194183	-1.81731803296802
"chromosomal part"	GO:0044427	3	isogroup242182	1.03562842558165
"chromosomal part"	GO:0044427	3	isogroup256468	-1.05740217589261
"chromosomal part"	GO:0044427	3	isogroup248113	-0.375452121869524
"chromosomal part"	GO:0044427	3	isogroup260705	-1.27014724814746
"chromosomal part"	GO:0044427	3	isogroup260428	-1.13932169652687
"chromosomal part"	GO:0044427	3	isogroup248509	-0.436356860834287
"chromosomal part"	GO:0044427	3	isogroup224520	-0.374766683360466
"chromosomal part"	GO:0044427	3	isogroup256540	-0.542229946494197
"chromosomal part"	GO:0044427	3	isogroup262071	0.804516723786931
"chromosomal part"	GO:0044427	3	isogroup259820	-0.188077501704186
"chromosomal part"	GO:0044427	3	isogroup243987	-0.0682344529136016
"chromosomal part"	GO:0044427	3	isogroup249241	0.841562739097168
"chromosomal part"	GO:0044427	3	isogroup256592	0.351410243854165
"chromosomal part"	GO:0044427	3	isogroup244465	-0.534046257841318
"chromosomal part"	GO:0044427	3	isogroup254655	0.809553558924845
"chromosomal part"	GO:0044427	3	isogroup259751	2.66253880093828
"chromosomal part"	GO:0044427	3	isogroup245410	-0.0736322604399894
"chromosomal part"	GO:0044427	3	isogroup250611	0.782604032640889
"chromosomal part"	GO:0044427	3	isogroup258748	0.614945718448028
"chromosomal part"	GO:0044427	3	isogroup230849	0.277191126535616
"chromosomal part"	GO:0044427	3	isogroup254666	-0.69748688229881
"chromosomal part"	GO:0044427	3	isogroup247170	-1.88046007475135
"chromosomal part"	GO:0044427	3	isogroup263025	2.45561318615095
"chromosomal part"	GO:0044427	3	isogroup244943	1.83213825474641
"chromosomal part"	GO:0044427	3	isogroup251500	-1.281843645151
"chromosomal part"	GO:0044427	3	isogroup242789	-0.849902088133791
"chromosomal part"	GO:0044427	3	isogroup237582	3.94443807582712
"chromosomal part"	GO:0044427	3	isogroup257616	-1.32892232003855
"chromosomal part"	GO:0044427	3	isogroup258882	1.0797295049915
"chromosomal part"	GO:0044427	3	isogroup258130	0.362000757954642
"chromosomal part"	GO:0044427	3	isogroup247849	-2.07417251535273
"chromosomal part"	GO:0044427	3	isogroup242402	-1.60148405201425
"chromosomal part"	GO:0044427	3	isogroup261017	0.494688093421312
"chromosomal part"	GO:0044427	3	isogroup251716	-0.988296284212853
"chromosomal part"	GO:0044427	3	isogroup249639	-0.0562210124929711
"chromosomal part"	GO:0044427	3	isogroup257790	-1.06159192254483
"chromosomal part"	GO:0044427	3	isogroup253212	2.49980820480735
"chromosomal part"	GO:0044427	3	isogroup184542	-2.63796790511854
"chromosomal part"	GO:0044427	3	isogroup235749	0.180020790192786
"chromosomal part"	GO:0044427	3	isogroup248556	0.852024536472139
"chromosomal part"	GO:0044427	3	isogroup232369	1.88441094006277
"chromosomal part"	GO:0044427	3	isogroup243582	-2.37341539697827
"chromosomal part"	GO:0044427	3	isogroup245296	3.16330182732123
"chromosomal part"	GO:0044427	3	isogroup235439	-2.47504467389123
"chromosomal part"	GO:0044427	3	isogroup254416	0.387106063790165
"chromosomal part"	GO:0044427	3	isogroup252546	0.96983686670921
"chromosomal part"	GO:0044427	3	isogroup246114	2.63964715218932
"chromosomal part"	GO:0044427	3	isogroup251004	-0.130892727436258
"chromosomal part"	GO:0044427	3	isogroup263607	-0.395096295751204
"neuronal postsynaptic density"	GO:0097481	4	isogroup253009	5.39743676902618
"neuronal postsynaptic density"	GO:0097481	4	isogroup260521	0.0085027493762475
"neuronal postsynaptic density"	GO:0097481	4	isogroup245404	2.432559599061
"neuronal postsynaptic density"	GO:0097481	4	isogroup260184	0.759028495132332
"neuronal postsynaptic density"	GO:0097481	4	isogroup263331	-0.175479892892569
"neuronal postsynaptic density"	GO:0097481	4	isogroup69161	0.261849378166829
"neuronal postsynaptic density"	GO:0097481	4	isogroup317708	0.816898496756546
"neuronal postsynaptic density"	GO:0097481	4	isogroup252911	-1.29360917070525
"neuronal postsynaptic density"	GO:0097481	4	isogroup248710	-0.070209576481283
"neuronal postsynaptic density"	GO:0097481	4	isogroup253022	-0.424360390870868
"neuronal postsynaptic density"	GO:0097481	4	isogroup244150	0.321792141138359
"neuronal postsynaptic density"	GO:0097481	4	isogroup253292	0.905579331914478
"ciliary membrane"	GO:0060170	2	isogroup261270	-0.414839547788579
"ciliary membrane"	GO:0060170	2	isogroup259815	1.7558039609333
"ciliary membrane"	GO:0060170	2	isogroup210653	-0.144252980538595
"ciliary membrane"	GO:0060170	2	isogroup253569	-1.72882508191136
"ciliary membrane"	GO:0060170	2	isogroup259223	-0.361970884264867
"ciliary membrane"	GO:0060170	2	isogroup251147	-0.680442721602777
"ciliary membrane"	GO:0060170	2	isogroup255647	1.23155346900515
"ciliary membrane"	GO:0060170	2	isogroup259399	-0.232632100593622
"ciliary membrane"	GO:0060170	2	isogroup256474	-1.13037253007993
"ciliary membrane"	GO:0060170	2	isogroup263709	0.399351172786378
"ciliary membrane"	GO:0060170	2	isogroup259484	2.55315936004605
"ciliary membrane"	GO:0060170	2	isogroup263331	-0.175479892892569
"ciliary membrane"	GO:0060170	2	isogroup226823	2.97159675635262
"ciliary membrane"	GO:0060170	2	isogroup235283	-1.47184278496619
"ciliary membrane"	GO:0060170	2	isogroup253918	-1.97990963061683
"ciliary membrane"	GO:0060170	2	isogroup259104	2.55891286601149
"ciliary membrane"	GO:0060170	2	isogroup69457	-2.4426507924939
"ciliary membrane"	GO:0060170	2	isogroup257963	0.0177950246812197
"ciliary membrane"	GO:0060170	2	isogroup247371	0.197235873260424
"ciliary membrane"	GO:0060170	2	isogroup196972	-0.706158978521376
"ciliary membrane"	GO:0060170	2	isogroup111186	-2.72437617453926
"ciliary membrane"	GO:0060170	2	isogroup249829	0.575349327713047
"ciliary membrane"	GO:0060170	2	isogroup263819	0.88229468895291
"ciliary membrane"	GO:0060170	2	isogroup259738	-0.695331125810417
"ciliary membrane"	GO:0060170	2	isogroup243715	0.43259808220272
"ciliary membrane"	GO:0060170	2	isogroup232759	4.69609473560458
"ciliary membrane"	GO:0060170	2	isogroup257554	-0.647965803496328
"ciliary membrane"	GO:0060170	2	isogroup225483	-0.0657008306286583
"TCTN-B9D complex"	GO:0036038	3	isogroup248030	0.974633597094096
"TCTN-B9D complex"	GO:0036038	3	isogroup260854	-1.15938356902286
"TCTN-B9D complex"	GO:0036038	3	isogroup244717	0.636134517390337
"TCTN-B9D complex"	GO:0036038	3	isogroup257368	-0.756402009363694
"TCTN-B9D complex"	GO:0036038	3	isogroup259083	-1.53919609749558
"TCTN-B9D complex"	GO:0036038	3	isogroup259738	-0.695331125810417
"TCTN-B9D complex"	GO:0036038	3	isogroup250257	-0.443290191598726
"TCTN-B9D complex"	GO:0036038	3	isogroup258902	0.502813652006502
"nuclear matrix"	GO:0016363	2	isogroup233099	-0.425263869030025
"nuclear matrix"	GO:0016363	2	isogroup259373	0.6431386104345
"nuclear matrix"	GO:0016363	2	isogroup253641	-0.326341837644912
"nuclear matrix"	GO:0016363	2	isogroup225313	-1.90159991668856
"nuclear matrix"	GO:0016363	2	isogroup255354	0.174477341754812
"nuclear matrix"	GO:0016363	2	isogroup262145	0.832348504454509
"nuclear matrix"	GO:0016363	2	isogroup258140	-0.101997460591872
"nuclear matrix"	GO:0016363	2	isogroup244824	0.564570413253933
"nuclear matrix"	GO:0016363	2	isogroup236132	-0.689008171637599
"nuclear matrix"	GO:0016363	2	isogroup255415	-0.143177214691388
"nuclear matrix"	GO:0016363	2	isogroup256860	-0.497204259335226
"nuclear matrix"	GO:0016363	2	isogroup246768	-0.477529052447246
"nuclear matrix"	GO:0016363	2	isogroup256389	0.312930374197096
"nuclear matrix"	GO:0016363	2	isogroup256739	0.494827400901987
"nuclear matrix"	GO:0016363	2	isogroup250494	0.424564559354983
"nuclear matrix"	GO:0016363	2	isogroup247070	-1.12676506590867
"nuclear matrix"	GO:0016363	2	isogroup247753	-0.153065580758499
"nuclear matrix"	GO:0016363	2	isogroup252704	-1.07975944418468
"nuclear matrix"	GO:0016363	2	isogroup250933	-3.75264908579371
"nuclear matrix"	GO:0016363	2	isogroup253151	-0.27829742495999
"nuclear matrix"	GO:0016363	2	isogroup259574	0.0620614457965818
"nuclear matrix"	GO:0016363	2	isogroup117611	-2.70948989520901
"nuclear matrix"	GO:0016363	2	isogroup39642	0.0425353509930402
"nuclear matrix"	GO:0016363	2	isogroup245152	-0.168714075327305
"nuclear matrix"	GO:0016363	2	isogroup253174	0.267843551189797
"nuclear matrix"	GO:0016363	2	isogroup258759	1.66772763594986
"nuclear matrix"	GO:0016363	2	isogroup216186	-0.152929090229401
