name	term	lev	seq	value
"tetrapyrrole binding"	GO:0046906	2	isogroup256863	2.04794133183008
"tetrapyrrole binding"	GO:0046906	2	isogroup273216	0.475546793998592
"tetrapyrrole binding"	GO:0046906	2	isogroup246055	0.399708893270616
"tetrapyrrole binding"	GO:0046906	2	isogroup116154	0.128499243272759
"tetrapyrrole binding"	GO:0046906	2	isogroup169901	-0.40101009878764
"tetrapyrrole binding"	GO:0046906	2	isogroup217742	-0.0980972344100176
"tetrapyrrole binding"	GO:0046906	2	isogroup241732	-2.01737291824086
"tetrapyrrole binding"	GO:0046906	2	isogroup232755	-2.2050071387277
"tetrapyrrole binding"	GO:0046906	2	isogroup87803	1.18515952498619
"tetrapyrrole binding"	GO:0046906	2	isogroup226229	-0.00376824892341761
"tetrapyrrole binding"	GO:0046906	2	isogroup52195	-0.256428648285266
"tetrapyrrole binding"	GO:0046906	2	isogroup204282	1.31817281119083
"tetrapyrrole binding"	GO:0046906	2	isogroup188434	-1.4414435443443
"tetrapyrrole binding"	GO:0046906	2	isogroup117234	-0.362545404729318
"tetrapyrrole binding"	GO:0046906	2	isogroup159213	-1.58178894004409
"tetrapyrrole binding"	GO:0046906	2	isogroup267077	-1.3548222858431
"tetrapyrrole binding"	GO:0046906	2	isogroup55786	-0.324766347495686
"tetrapyrrole binding"	GO:0046906	2	isogroup265180	-0.560474482765016
"tetrapyrrole binding"	GO:0046906	2	isogroup236251	0.0401402574584355
"tetrapyrrole binding"	GO:0046906	2	isogroup156584	-1.1681872537128
"tetrapyrrole binding"	GO:0046906	2	isogroup230714	-1.6046643648664
"tetrapyrrole binding"	GO:0046906	2	isogroup35575	-0.0354834916635407
"tetrapyrrole binding"	GO:0046906	2	isogroup207391	0.822585217607931
"tetrapyrrole binding"	GO:0046906	2	isogroup161819	-2.12425691165808
"tetrapyrrole binding"	GO:0046906	2	isogroup231234	-1.29399197082231
"tetrapyrrole binding"	GO:0046906	2	isogroup229658	-0.325878359013634
"tetrapyrrole binding"	GO:0046906	2	isogroup196499	0.0102817850547596
"tetrapyrrole binding"	GO:0046906	2	isogroup220366	-0.651553059685998
"tetrapyrrole binding"	GO:0046906	2	isogroup177597	-0.565526192834203
"tetrapyrrole binding"	GO:0046906	2	isogroup42849	-0.0158862074503602
"tetrapyrrole binding"	GO:0046906	2	isogroup247249	-0.247629271424805
"tetrapyrrole binding"	GO:0046906	2	isogroup173220	-1.19681191088046
"tetrapyrrole binding"	GO:0046906	2	isogroup45924	0.858027839350618
"tetrapyrrole binding"	GO:0046906	2	isogroup156434	0.615655889463756
"tetrapyrrole binding"	GO:0046906	2	isogroup154539	0.288958423074454
"tetrapyrrole binding"	GO:0046906	2	isogroup236264	0.305515713604639
"tetrapyrrole binding"	GO:0046906	2	isogroup264946	-0.851722852853259
"tetrapyrrole binding"	GO:0046906	2	isogroup235373	1.44581687502599
"tetrapyrrole binding"	GO:0046906	2	isogroup47167	1.43063012564767
"tetrapyrrole binding"	GO:0046906	2	isogroup244607	-2.06786671306323
"tetrapyrrole binding"	GO:0046906	2	isogroup252814	-0.0612241981951583
"tetrapyrrole binding"	GO:0046906	2	isogroup203655	0.317510225690617
"tetrapyrrole binding"	GO:0046906	2	isogroup237709	-1.3829539659729
"tetrapyrrole binding"	GO:0046906	2	isogroup162234	-2.04827320154815
"tetrapyrrole binding"	GO:0046906	2	isogroup172177	0.285949254195332
"tetrapyrrole binding"	GO:0046906	2	isogroup264942	2.12888549189017
"tetrapyrrole binding"	GO:0046906	2	isogroup226247	-0.563955665951029
"tetrapyrrole binding"	GO:0046906	2	isogroup66369	0.631992810377733
"tetrapyrrole binding"	GO:0046906	2	isogroup186123	0.40338762232926
"tetrapyrrole binding"	GO:0046906	2	isogroup117507	-1.35001172405731
"tetrapyrrole binding"	GO:0046906	2	isogroup263939	0.948416785500759
"tetrapyrrole binding"	GO:0046906	2	isogroup115785	0.342851606476967
"tetrapyrrole binding"	GO:0046906	2	isogroup244489	2.35925198039884
"tetrapyrrole binding"	GO:0046906	2	isogroup115466	-0.119968744850267
"tetrapyrrole binding"	GO:0046906	2	isogroup214721	0.200612824020268
"tetrapyrrole binding"	GO:0046906	2	isogroup230382	0.309234139207147
"tetrapyrrole binding"	GO:0046906	2	isogroup270038	0.180292816529764
"sodium channel activity"	GO:0005248;GO:0005272	5	isogroup265954	0.466965398018723
"sodium channel activity"	GO:0005248;GO:0005272	5	isogroup214314	-1.24668180817806
"sodium channel activity"	GO:0005248;GO:0005272	5	isogroup264523	0.954897034282462
"sodium channel activity"	GO:0005248;GO:0005272	5	isogroup235878	1.17994251688494
"sodium channel activity"	GO:0005248;GO:0005272	5	isogroup211571	-0.208656063422455
"sodium channel activity"	GO:0005248;GO:0005272	5	isogroup159947	-0.702100719989192
"sodium channel activity"	GO:0005248;GO:0005272	5	isogroup155176	-0.0225452950302504
"sodium channel activity"	GO:0005248;GO:0005272	5	isogroup39087	0.100059349474145
"sodium channel activity"	GO:0005248;GO:0005272	5	isogroup159440	-0.0524848158336354
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup241228	-1.66035057564954
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup155156	1.09913257724892
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup266855	-0.72537965107786
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup268132	-1.34285089232548
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup208792	-2.06105358935708
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup265513	1.15178550577348
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup189462	-0.701157385847645
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup265278	0.230583923341743
"2 iron, 2 sulfur cluster binding"	GO:0051537	2	isogroup238965	-0.021595241234787
"carboxypeptidase activity"	GO:0004180	6	isogroup39794	0.390288603243664
"carboxypeptidase activity"	GO:0004180	6	isogroup203143	1.09593181527087
"carboxypeptidase activity"	GO:0004180	6	isogroup43172	-0.555063636521832
"carboxypeptidase activity"	GO:0004180	6	isogroup264248	-0.212833423356816
"carboxypeptidase activity"	GO:0004180	6	isogroup115617	-0.690765538533085
"carboxypeptidase activity"	GO:0004180	6	isogroup207548	0.316345404876313
"carboxypeptidase activity"	GO:0004180	6	isogroup65872	-0.129962968425907
"intracellular ligand-gated ion channel activity"	GO:0005217	2	isogroup206798	-1.60138619463743
"intracellular ligand-gated ion channel activity"	GO:0005217	2	isogroup192368	1.49975230731909
"intracellular ligand-gated ion channel activity"	GO:0005217	2	isogroup155176	-0.0225452950302504
"intracellular ligand-gated ion channel activity"	GO:0005217	2	isogroup159440	-0.0524848158336354
"intracellular ligand-gated ion channel activity"	GO:0005217	2	isogroup43874	1.48560515760621
"calcium ion binding"	GO:0005509	5	isogroup183076	-0.721391635616463
"calcium ion binding"	GO:0005509	5	isogroup232362	-0.674210601036272
"calcium ion binding"	GO:0005509	5	isogroup272419	0.55366233553123
"calcium ion binding"	GO:0005509	5	isogroup187713	-0.893777443734584
"calcium ion binding"	GO:0005509	5	isogroup184080	0.783541882313319
"calcium ion binding"	GO:0005509	5	isogroup194392	-4.22032840358985
"calcium ion binding"	GO:0005509	5	isogroup220556	-1.11744323636132
"calcium ion binding"	GO:0005509	5	isogroup117286	0.121237949560405
"calcium ion binding"	GO:0005509	5	isogroup115565	-0.517112227969237
"calcium ion binding"	GO:0005509	5	isogroup268809	0.331499009727745
"calcium ion binding"	GO:0005509	5	isogroup52732	-1.76162900806814
"calcium ion binding"	GO:0005509	5	isogroup244021	-1.02244851154075
"calcium ion binding"	GO:0005509	5	isogroup246218	0.0353724843015013
"calcium ion binding"	GO:0005509	5	isogroup53574	0.0547081780738906
"calcium ion binding"	GO:0005509	5	isogroup52566	0.709406933394094
"calcium ion binding"	GO:0005509	5	isogroup50347	0.910320103118445
"calcium ion binding"	GO:0005509	5	isogroup45812	1.14791954835862
"calcium ion binding"	GO:0005509	5	isogroup219066	0.990633676546979
"calcium ion binding"	GO:0005509	5	isogroup54654	-1.26009603233583
"calcium ion binding"	GO:0005509	5	isogroup182487	-2.32879269352048
"calcium ion binding"	GO:0005509	5	isogroup214740	-0.480172300845041
"calcium ion binding"	GO:0005509	5	isogroup42461	2.16424990342707
"calcium ion binding"	GO:0005509	5	isogroup116570	-0.0922502310365531
"calcium ion binding"	GO:0005509	5	isogroup119909	-0.0231722652735893
"calcium ion binding"	GO:0005509	5	isogroup267937	-0.364560615899226
"calcium ion binding"	GO:0005509	5	isogroup39026	-2.25952640035326
"calcium ion binding"	GO:0005509	5	isogroup241303	-0.134081731618752
"calcium ion binding"	GO:0005509	5	isogroup114762	0.381336367711128
"calcium ion binding"	GO:0005509	5	isogroup267138	1.74017513429089
"calcium ion binding"	GO:0005509	5	isogroup270163	-1.48127994503078
"calcium ion binding"	GO:0005509	5	isogroup206080	0.673765707220339
"calcium ion binding"	GO:0005509	5	isogroup200884	-0.268731803855235
"calcium ion binding"	GO:0005509	5	isogroup115140	1.9991492704938
"calcium ion binding"	GO:0005509	5	isogroup180240	-2.12727510036581
"calcium ion binding"	GO:0005509	5	isogroup56657	1.15414915219861
"calcium ion binding"	GO:0005509	5	isogroup188585	0.771225052705303
"calcium ion binding"	GO:0005509	5	isogroup156877	-0.885331033490267
"calcium ion binding"	GO:0005509	5	isogroup268557	-0.0872949789330834
"calcium ion binding"	GO:0005509	5	isogroup117432	-1.83678543110716
"calcium ion binding"	GO:0005509	5	isogroup114533	-2.24144584258736
"calcium ion binding"	GO:0005509	5	isogroup114508	-1.11349880744193
"calcium ion binding"	GO:0005509	5	isogroup39947	-2.44986152479083
"calcium ion binding"	GO:0005509	5	isogroup189815	0.242705900445002
"calcium ion binding"	GO:0005509	5	isogroup269642	1.99724973568111
"calcium ion binding"	GO:0005509	5	isogroup231401	-0.260920668877918
"calcium ion binding"	GO:0005509	5	isogroup154046	-1.41042621387632
"calcium ion binding"	GO:0005509	5	isogroup58878	0.372384248095293
"calcium ion binding"	GO:0005509	5	isogroup113855	-0.518424308964895
"calcium ion binding"	GO:0005509	5	isogroup209139	-1.3755091986089
"calcium ion binding"	GO:0005509	5	isogroup117463	1.84567595659128
"calcium ion binding"	GO:0005509	5	isogroup51810	-3.14599075419685
"calcium ion binding"	GO:0005509	5	isogroup196499	0.0102817850547596
"calcium ion binding"	GO:0005509	5	isogroup154420	-1.50685006153295
"calcium ion binding"	GO:0005509	5	isogroup43215	0.205140101944408
"calcium ion binding"	GO:0005509	5	isogroup124754	0.586065753318145
"calcium ion binding"	GO:0005509	5	isogroup41173	1.20524200137182
"calcium ion binding"	GO:0005509	5	isogroup257210	0.944772215770219
"calcium ion binding"	GO:0005509	5	isogroup232436	-2.32344047349898
"calcium ion binding"	GO:0005509	5	isogroup269175	0.874007522157064
"calcium ion binding"	GO:0005509	5	isogroup163836	-1.24360038941522
"calcium ion binding"	GO:0005509	5	isogroup250972	0.232282339473464
"calcium ion binding"	GO:0005509	5	isogroup188973	-2.35070608199102
"calcium ion binding"	GO:0005509	5	isogroup211571	-0.208656063422455
"calcium ion binding"	GO:0005509	5	isogroup117397	0.48643382001826
"calcium ion binding"	GO:0005509	5	isogroup117454	0.262805549875312
"calcium ion binding"	GO:0005509	5	isogroup214144	-0.079579805481199
"calcium ion binding"	GO:0005509	5	isogroup116871	-0.0157786196151076
"calcium ion binding"	GO:0005509	5	isogroup186440	1.58765521555903
"calcium ion binding"	GO:0005509	5	isogroup253215	-1.09954209967063
"calcium ion binding"	GO:0005509	5	isogroup248836	0.869376692955288
"calcium ion binding"	GO:0005509	5	isogroup264684	0.542569132481118
"calcium ion binding"	GO:0005509	5	isogroup124443	1.0249319616254
"calcium ion binding"	GO:0005509	5	isogroup117194	0.0926738998033812
"calcium ion binding"	GO:0005509	5	isogroup194625	-0.0464525626641034
"calcium ion binding"	GO:0005509	5	isogroup153320	1.31595838019386
"calcium ion binding"	GO:0005509	5	isogroup195961	-0.719606109961979
"calcium ion binding"	GO:0005509	5	isogroup39007	-0.379548579641727
"calcium ion binding"	GO:0005509	5	isogroup269144	0.64894093533364
"calcium ion binding"	GO:0005509	5	isogroup155176	-0.0225452950302504
"calcium ion binding"	GO:0005509	5	isogroup153972	0.376783630825767
"calcium ion binding"	GO:0005509	5	isogroup265822	-0.0323364315765743
"calcium ion binding"	GO:0005509	5	isogroup225385	-1.25389060170147
"calcium ion binding"	GO:0005509	5	isogroup167934	0.192529691671819
"calcium ion binding"	GO:0005509	5	isogroup39653	0.607083205496234
"calcium ion binding"	GO:0005509	5	isogroup166040	0.338840512826286
"calcium ion binding"	GO:0005509	5	isogroup162408	-0.475564613875888
"calcium ion binding"	GO:0005509	5	isogroup182413	-0.86232644237254
"calcium ion binding"	GO:0005509	5	isogroup114131	0.589181432235662
"calcium ion binding"	GO:0005509	5	isogroup186738	-0.0534768978396011
"calcium ion binding"	GO:0005509	5	isogroup49877	-1.28421685481802
"calcium ion binding"	GO:0005509	5	isogroup267441	-1.10467550012808
"calcium ion binding"	GO:0005509	5	isogroup232279	-0.555106013059225
"calcium ion binding"	GO:0005509	5	isogroup115529	1.3894869348451
"calcium ion binding"	GO:0005509	5	isogroup269744	-0.178925224635919
"calcium ion binding"	GO:0005509	5	isogroup162234	-2.04827320154815
"calcium ion binding"	GO:0005509	5	isogroup45157	-0.82974245251802
"calcium ion binding"	GO:0005509	5	isogroup205722	1.0785781216688
"calcium ion binding"	GO:0005509	5	isogroup113782	-0.0460034717524624
"calcium ion binding"	GO:0005509	5	isogroup39103	0.851934966548814
"calcium ion binding"	GO:0005509	5	isogroup224844	-1.23932260026916
"calcium ion binding"	GO:0005509	5	isogroup48185	1.52330728889514
"calcium ion binding"	GO:0005509	5	isogroup157411	1.07803726829998
"calcium ion binding"	GO:0005509	5	isogroup232490	1.03476913242357
"calcium ion binding"	GO:0005509	5	isogroup156987	0.0799276386100902
"calcium ion binding"	GO:0005509	5	isogroup115704	0.966523423761004
"calcium ion binding"	GO:0005509	5	isogroup177124	0.422477329488877
"calcium ion binding"	GO:0005509	5	isogroup41202	-0.121784214002221
"calcium ion binding"	GO:0005509	5	isogroup202163	0.550977315660253
"calcium ion binding"	GO:0005509	5	isogroup266593	0.736158492328174
"calcium ion binding"	GO:0005509	5	isogroup183189	0.378596913313558
"calcium ion binding"	GO:0005509	5	isogroup215871	0.505705790352338
"calcium ion binding"	GO:0005509	5	isogroup265523	-0.499008652593148
"calcium ion binding"	GO:0005509	5	isogroup113863	-0.764655993664488
"calcium ion binding"	GO:0005509	5	isogroup160987	-0.0830410419796933
"calcium ion binding"	GO:0005509	5	isogroup58340	-0.116102994625867
"calcium ion binding"	GO:0005509	5	isogroup270131	0.400062840860408
"ubiquitin thiolesterase activity"	GO:0004221	2	isogroup113843	0.100208796140453
"ubiquitin thiolesterase activity"	GO:0004221	2	isogroup45948	-1.05022165373487
"ubiquitin thiolesterase activity"	GO:0004221	2	isogroup117849	0.161575356677577
"ubiquitin thiolesterase activity"	GO:0004221	2	isogroup114376	-0.45483769494112
"ubiquitin thiolesterase activity"	GO:0004221	2	isogroup257153	1.07971388600681
"ubiquitin thiolesterase activity"	GO:0004221	2	isogroup44069	1.9916524274336
"ubiquitin thiolesterase activity"	GO:0004221	2	isogroup117165	-0.0582683614563212
"ubiquitin thiolesterase activity"	GO:0004221	2	isogroup54105	-1.58266669323355
"ubiquitin thiolesterase activity"	GO:0004221	2	isogroup241411	0.375086644228156
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup273965	-0.089632084752953
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup171788	-0.0861960787462004
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup246290	-1.5391339094272
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup266576	3.55880350757916
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup224358	-1.70240022569243
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup56154	-0.982618199878336
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup39800	2.6439358937635
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup160429	0.894366399557308
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup52028	3.38914312617413
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup265492	-0.326022264578993
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup116501	0.372997240299163
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup161273	1.13703278085031
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup264092	0.523250177290762
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup267292	-0.0819032953185842
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup269219	0.0463473489916405
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup118724	0.694306722011982
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup244486	-2.53484062393918
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup208416	0.862822874720027
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup264829	-0.849852185333159
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup152655	0.690449104796218
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup181326	0.261888633706346
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup194676	-0.910039863494279
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup258452	-0.709705675062615
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup271416	0.753238211704573
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup46461	0.847944180500207
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup230146	-4.49522506433344
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup114026	-0.488938858425037
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup159763	-1.1510098950983
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup114087	-0.927697584910335
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup228866	-0.0459628691829812
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup267256	-1.26778646431295
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup194260	1.98422816389477
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup113630	-0.182307334670495
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup176518	1.31380965499735
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup117484	-0.317591522962809
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup114443	1.83361925074747
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup214128	-0.249513173453563
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup81504	0.199404812770447
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup53550	0.0374169374295637
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup267081	-0.432538228228231
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup265981	-0.1711609174082
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup41177	-0.154963108662534
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup265405	1.12450192127991
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup266943	2.56236157506362
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup219046	0.197733867321103
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup226268	0.147088884806841
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup273019	0.381275303295794
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup164398	1.50910022231656
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup232432	3.85736614229854
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup264946	-0.851722852853259
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup45211	-1.93487849679089
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup163788	-1.40360762433901
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup158212	1.655115979088
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup114919	0.224533690974291
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup86474	1.36720558099802
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup161672	-1.33286047291945
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup266250	1.25730487491298
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup270049	0.104784768115442
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup113852	-0.0139095776369345
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup115354	0.625780540179585
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup264415	-0.262478444113944
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup191499	-0.588350772157214
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup188192	0.362951186999073
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup115690	0.842557878133366
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup209035	0.739329292180749
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup160408	1.85259013729242
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup185723	-0.602653057305735
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup182413	-0.86232644237254
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup114944	-1.6546357143054
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup113782	-0.0460034717524624
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup117094	0.578171403438566
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	isogroup49021	-1.50763223144104
"DNA-N1-methyladenine dioxygenase activity"	GO:0043734	2	isogroup39266	2.19471958550254
"DNA-N1-methyladenine dioxygenase activity"	GO:0043734	2	isogroup257014	-0.902648767044329
"DNA-N1-methyladenine dioxygenase activity"	GO:0043734	2	isogroup85171	0.661038138588961
"DNA-N1-methyladenine dioxygenase activity"	GO:0043734	2	isogroup116842	-0.359294788321275
"DNA-N1-methyladenine dioxygenase activity"	GO:0043734	2	isogroup123636	0.514492676600137
"sulfur compound binding"	GO:1901681	2	isogroup270046	0.163150724637914
"sulfur compound binding"	GO:1901681	2	isogroup52195	-0.256428648285266
"sulfur compound binding"	GO:1901681	2	isogroup113695	0.969923654984838
"sulfur compound binding"	GO:1901681	2	isogroup271801	-4.77777962461044
"sulfur compound binding"	GO:1901681	2	isogroup113782	-0.0460034717524624
"sulfur compound binding"	GO:1901681	2	isogroup212533	0.0886791391129491
"sulfur compound binding"	GO:1901681	2	isogroup270038	0.180292816529764
"lyase activity"	GO:0016829	2	isogroup270816	0.203763852244487
"lyase activity"	GO:0016829	2	isogroup251153	-0.15525633179552
"lyase activity"	GO:0016829	2	isogroup115769	1.07469160974481
"lyase activity"	GO:0016829	2	isogroup203255	0.562423598236074
"lyase activity"	GO:0016829	2	isogroup203790	0.0546725436132271
"lyase activity"	GO:0016829	2	isogroup204322	0.955541966696579
"lyase activity"	GO:0016829	2	isogroup267790	-0.789042063112824
"lyase activity"	GO:0016829	2	isogroup246490	1.35527823694136
"lyase activity"	GO:0016829	2	isogroup180038	0.273400341097744
"lyase activity"	GO:0016829	2	isogroup251806	-0.314456234258471
"lyase activity"	GO:0016829	2	isogroup43525	-1.09248096278128
"lyase activity"	GO:0016829	2	isogroup184416	0.77692726592728
"lyase activity"	GO:0016829	2	isogroup236841	-0.00603711120525479
"lyase activity"	GO:0016829	2	isogroup39533	-0.860772594735612
"lyase activity"	GO:0016829	2	isogroup182698	-0.543654595129257
"lyase activity"	GO:0016829	2	isogroup52195	-0.256428648285266
"lyase activity"	GO:0016829	2	isogroup264337	-1.06586538049603
"lyase activity"	GO:0016829	2	isogroup242359	3.16497758947998
"lyase activity"	GO:0016829	2	isogroup259617	0.827528747872177
"lyase activity"	GO:0016829	2	isogroup231903	-0.314020782998131
"lyase activity"	GO:0016829	2	isogroup115123	-1.03467191265032
"lyase activity"	GO:0016829	2	isogroup53109	-0.0332503341976695
"lyase activity"	GO:0016829	2	isogroup266065	1.47923250095496
"lyase activity"	GO:0016829	2	isogroup223226	0.148183408853319
"lyase activity"	GO:0016829	2	isogroup237071	0.694920501219996
"lyase activity"	GO:0016829	2	isogroup155316	-0.594130352374845
"lyase activity"	GO:0016829	2	isogroup204653	0.554992200403534
"lyase activity"	GO:0016829	2	isogroup56446	-0.922006351287293
"lyase activity"	GO:0016829	2	isogroup160586	-1.11543846514692
"lyase activity"	GO:0016829	2	isogroup162241	0.978561670788994
"lyase activity"	GO:0016829	2	isogroup154539	0.288958423074454
